Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
216137,TENACE 10MG,1,5971.0,06/19/20 16:52,"672 Lakeview St, San Francisco, CA 94016"
216138,DIABEMED CAP 24S,1,39972.0,06/23/20 00:18,"154 Ridge St, San Francisco, CA 94016"
216139,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,06/23/20 16:17,"623 7th St, Dallas, TX 75001"
216140,LISINOPRIL 10MG TAB NOVELL,1,780.0,06/01/20 19:23,"16 Lake St, Los Angeles, CA 90001"
216141,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,06/25/20 18:39,"122 Adams St, Seattle, WA 98101"
216142,USB-C Charging Cable,1,11.95,06/17/20 08:31,"180 9th St, San Francisco, CA 94016"
216143,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,06/23/20 08:36,"101 River St, Seattle, WA 98101"
216144,IBUPROFEN 400MG TAB,1,594.0,06/23/20 07:13,"673 Pine St, Los Angeles, CA 90001"
216145,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,06/23/20 18:39,"557 Main St, Portland, OR 97035"
216146,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,06/23/20 14:30,"80 Spruce St, San Francisco, CA 94016"
216147,Ranitidine 150 mg 10 Tablet,1,1800.0,06/16/20 11:06,"983 Adams St, Boston, MA 02215"
216148,TENACE 10MG,1,5971.0,06/19/20 11:25,"476 7th St, New York City, NY 10001"
216149,DIABEMED CAP 24S,1,39972.0,06/07/20 09:46,"998 Park St, San Francisco, CA 94016"
216150,USB-C Charging Cable,1,11.95,06/10/20 05:51,"735 6th St, Boston, MA 02215"
216151,USB-C Charging Cable,1,11.95,06/16/20 10:49,"197 Johnson St, New York City, NY 10001"
216152,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,06/16/20 19:03,"685 Johnson St, New York City, NY 10001"
216153,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,06/14/20 12:51,"176 Wilson St, Dallas, TX 75001"
216154,CAPTOPRIL IF 25MG TAB,1,2197.0,06/09/20 08:16,"175 Adams St, Boston, MA 02215"
216154,THERMOLYTE MAXIMUS 30S,1,54384.0,06/09/20 08:16,"175 Adams St, Boston, MA 02215"
216155,SIMVASTATIN DEXA 10MG TAB,1,1151.0,06/12/20 22:47,"115 Cedar St, Portland, OR 97035"
216156,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,06/18/20 16:55,"107 Washington St, Los Angeles, CA 90001"
216157,USB-C Charging Cable,2,11.95,06/04/20 12:58,"638 8th St, Portland, OR 97035"
216158,TRENTAL 400MG TAB,1,17055.0,06/25/20 12:24,"666 11th St, Boston, MA 02215"
216159,SIMVASTATIN DEXA 10MG TAB,1,1151.0,06/14/20 21:25,"895 Jackson St, San Francisco, CA 94016"
216160,Metformin 500 mg 10 Tablet,1,2000.0,06/29/20 12:44,"727 14th St, Seattle, WA 98101"
216161,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,06/06/20 20:25,"149 2nd St, Los Angeles, CA 90001"
216161,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,06/06/20 20:25,"149 2nd St, Los Angeles, CA 90001"
216162,USB-C Charging Cable,1,11.95,06/02/20 09:22,"65 Sunset St, Atlanta, GA 30301"
216163,USB-C Charging Cable,1,11.95,06/29/20 01:11,"557 Madison St, San Francisco, CA 94016"
216164,CERETON CAP,1,6744.0,06/14/20 08:52,"406 Spruce St, Seattle, WA 98101"
216165,SIMVASTATIN DEXA 10MG TAB,1,1151.0,06/13/20 17:34,"269 10th St, Portland, OR 97035"
216166,LISINOPRIL 10MG TAB NOVELL,1,780.0,06/01/20 14:22,"310 South St, Atlanta, GA 30301"
216167,LISINOPRIL 10MG TAB NOVELL,1,780.0,06/03/20 10:00,"661 Hill St, Portland, OR 97035"
216168,TRENTAL 400MG TAB,1,17055.0,06/25/20 12:05,"847 Wilson St, Seattle, WA 98101"
216169,TRENTAL 400MG TAB,1,17055.0,06/08/20 16:10,"120 6th St, Los Angeles, CA 90001"
216170,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,06/03/20 13:02,"781 Cherry St, New York City, NY 10001"
216171,LISINOPRIL 10MG TAB NOVELL,1,780.0,06/21/20 14:24,"578 Chestnut St, Atlanta, GA 30301"
216172,USB-C Charging Cable,2,11.95,06/22/20 19:03,"213 Elm St, New York City, NY 10001"
216173,USB-C Charging Cable,1,11.95,06/23/20 09:56,"376 8th St, San Francisco, CA 94016"
216174,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,06/09/20 13:30,"942 11th St, San Francisco, CA 94016"
216175,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,06/02/20 13:55,"277 Hickory St, New York City, NY 10001"
216176,ZINE 10MG FC TAB 30S,1,5710.0,06/02/20 20:13,"354 1st St, Los Angeles, CA 90001"
216177,TENACE 10MG,1,5971.0,06/20/20 15:46,"719 Wilson St, Seattle, WA 98101"
,,,,,
216178,Paracetamol 500 mg 10 Kaplet,1,1500.0,06/23/20 18:29,"704 1st St, Atlanta, GA 30301"
216179,ASAM MEFENAMAT BERNO 500MG,1,423.0,06/04/20 12:49,"61 Walnut St, Boston, MA 02215"
216180,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,06/02/20 11:59,"446 13th St, San Francisco, CA 94016"
216181,ASAM MEFENAMAT BERNO 500MG,1,423.0,06/19/20 14:09,"562 Madison St, San Francisco, CA 94016"
216182,THERMOLYTE MAXIMUS 30S,1,54384.0,06/05/20 23:27,"774 Chestnut St, San Francisco, CA 94016"
216183,USB-C Charging Cable,1,11.95,06/15/20 08:56,"655 8th St, San Francisco, CA 94016"
216184,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,06/18/20 22:18,"520 10th St, New York City, NY 10001"
216185,USB-C Charging Cable,1,11.95,06/27/20 20:31,"617 Sunset St, Seattle, WA 98101"
216186,PONSTAN 500MG TAB,1,3356.0,06/03/20 10:26,"223 2nd St, Atlanta, GA 30301"
216187,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,06/03/20 21:32,"926 Ridge St, Atlanta, GA 30301"
216188,USB-C Charging Cable,1,11.95,06/01/20 08:13,"929 Elm St, New York City, NY 10001"
216189,IBUPROFEN 400MG TAB,1,594.0,06/18/20 10:56,"662 Lincoln St, Boston, MA 02215"
216190,Tremenza Sirup 60 ml,1,22000.0,06/19/20 13:25,"239 Willow St, Atlanta, GA 30301"
216191,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,06/10/20 13:47,"196 Hickory St, Portland, OR 97035"
216191,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,06/10/20 13:47,"196 Hickory St, Portland, OR 97035"
216192,USB-C Charging Cable,3,11.95,06/02/20 09:04,"478 10th St, Boston, MA 02215"
216193,CEFADROXIL BERNO 500MG CAP,1,1707.0,06/17/20 08:09,"809 Chestnut St, Boston, MA 02215"
216194,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,06/18/20 12:17,"566 Cherry St, New York City, NY 10001"
216195,IBUPROFEN 400MG TAB,1,594.0,06/16/20 09:03,"567 Willow St, Boston, MA 02215"
216196,Tremenza Sirup 60 ml,1,22000.0,06/25/20 07:53,"98 Walnut St, New York City, NY 10001"
216197,Metformin 500 mg 10 Tablet,1,2000.0,06/10/20 09:10,"231 Hill St, Seattle, WA 98101"
216197,Tremenza Sirup 60 ml,1,22000.0,06/10/20 09:10,"231 Hill St, Seattle, WA 98101"
216198,CEFADROXIL BERNO 500MG CAP,1,1707.0,06/15/20 21:05,"45 West St, Los Angeles, CA 90001"
216199,Tremenza Sirup 60 ml,1,22000.0,06/30/20 19:36,"371 Lincoln St, San Francisco, CA 94016"
216200,Tremenza Sirup 60 ml,1,22000.0,06/24/20 15:26,"193 Elm St, Atlanta, GA 30301"
216201,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,06/16/20 12:18,"794 Walnut St, Los Angeles, CA 90001"
216202,ZINE 10MG FC TAB 30S,1,5710.0,06/04/20 16:49,"534 5th St, Boston, MA 02215"
216203,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,06/03/20 13:58,"680 14th St, Los Angeles, CA 90001"
216204,PONSTAN 500MG TAB,1,3356.0,06/09/20 16:56,"881 Adams St, Dallas, TX 75001"
216205,USB-C Charging Cable,1,11.95,06/13/20 16:55,"316 Lakeview St, Dallas, TX 75001"
216206,USB-C Charging Cable,1,11.95,06/08/20 20:17,"966 Meadow St, Dallas, TX 75001"
216207,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,06/12/20 19:39,"828 Church St, Austin, TX 73301"
216208,ANTANGIN JRG ORIGINAL SACH,1,38150.0,06/10/20 11:06,"780 Chestnut St, San Francisco, CA 94016"
216209,SIMVASTATIN DEXA 10MG TAB,1,1151.0,06/20/20 19:49,"291 Jackson St, Seattle, WA 98101"
216210,TRENTAL 400MG TAB,1,17055.0,06/20/20 20:12,"930 Walnut St, Austin, TX 73301"
216211,THERMOLYTE MAXIMUS 30S,1,54384.0,06/29/20 14:36,"799 8th St, San Francisco, CA 94016"
216211,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,06/29/20 14:36,"799 8th St, San Francisco, CA 94016"
216212,CAPTOPRIL IF 25MG TAB,1,2197.0,06/24/20 07:31,"266 14th St, New York City, NY 10001"
216213,MERIT SACH 30S,1,45615.0,06/29/20 15:52,"982 Chestnut St, Dallas, TX 75001"
216214,SIMVASTATIN DEXA 10MG TAB,1,1151.0,06/24/20 19:19,"673 4th St, Boston, MA 02215"
216215,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,06/22/20 18:02,"620 Dogwood St, San Francisco, CA 94016"
216216,CEFIXIME DEXA 100MG CAP 50S,1,149.99,06/19/20 15:49,"634 Main St, Boston, MA 02215"
216217,PROPANOLOL DEXA 10MG TAB,1,117.0,06/10/20 20:41,"960 7th St, Los Angeles, CA 90001"
216218,CEFIXIME DEXA 100MG CAP 50S,1,149.99,06/18/20 10:37,"654 Park St, Los Angeles, CA 90001"
216219,MERIT SACH 30S,1,45615.0,06/01/20 13:24,"238 Hickory St, New York City, NY 10001"
216220,Ranitidine 150 mg 10 Tablet,1,1800.0,06/15/20 16:30,"801 Lake St, Los Angeles, CA 90001"
216221,PONSTAN 500MG TAB,1,3356.0,06/13/20 17:45,"474 Lakeview St, Los Angeles, CA 90001"
216222,USB-C Charging Cable,1,11.95,06/16/20 20:32,"196 2nd St, San Francisco, CA 94016"
216223,LISINOPRIL 10MG TAB NOVELL,1,780.0,06/11/20 22:32,"457 Adams St, Dallas, TX 75001"
216224,USB-C Charging Cable,1,11.95,06/12/20 23:06,"4 Forest St, Seattle, WA 98101"
216225,PROPANOLOL DEXA 10MG TAB,2,117.0,06/06/20 21:34,"492 Meadow St, Atlanta, GA 30301"
216226,ZINE 10MG FC TAB 30S,1,5710.0,06/07/20 10:51,"133 Cedar St, San Francisco, CA 94016"
216227,PONSTAN 500MG TAB,1,3356.0,06/14/20 14:30,"285 Maple St, San Francisco, CA 94016"
216228,USB-C Charging Cable,1,11.95,06/23/20 09:39,"371 Park St, Portland, ME 04101"
216229,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,06/19/20 13:15,"529 Highland St, San Francisco, CA 94016"
216230,CEFADROXIL BERNO 500MG CAP,1,1707.0,06/08/20 09:39,"896 Chestnut St, New York City, NY 10001"
216231,TENACE 10MG,1,5971.0,06/17/20 10:41,"571 Madison St, Portland, OR 97035"
216232,LISINOPRIL 10MG TAB NOVELL,1,780.0,06/13/20 14:14,"194 Main St, Atlanta, GA 30301"
216233,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,06/11/20 09:27,"902 Wilson St, San Francisco, CA 94016"
216234,ANTANGIN JRG ORIGINAL SACH,1,38150.0,06/05/20 22:38,"44 Adams St, Seattle, WA 98101"
216235,ASAM MEFENAMAT BERNO 500MG,1,423.0,06/01/20 09:22,"406 Madison St, Dallas, TX 75001"
216236,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,06/26/20 18:30,"875 Pine St, Los Angeles, CA 90001"
216237,LISINOPRIL 10MG TAB NOVELL,1,780.0,06/05/20 10:52,"236 Hickory St, San Francisco, CA 94016"
216238,USB-C Charging Cable,1,11.95,06/22/20 21:54,"260 Meadow St, Portland, OR 97035"
216239,Ranitidine 150 mg 10 Tablet,1,1800.0,06/04/20 18:54,"508 North St, Portland, OR 97035"
216240,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,06/30/20 22:40,"12 Maple St, Atlanta, GA 30301"
216240,ANTANGIN JRG ORIGINAL SACH,1,38150.0,06/30/20 22:40,"12 Maple St, Atlanta, GA 30301"
216241,CERETON CAP,1,6744.0,06/08/20 20:55,"967 7th St, Los Angeles, CA 90001"
216242,IBUPROFEN 400MG TAB,1,594.0,06/28/20 16:11,"456 Ridge St, Dallas, TX 75001"
216243,LISINOPRIL 10MG TAB NOVELL,1,780.0,06/02/20 13:28,"209 Hickory St, Los Angeles, CA 90001"
216244,USB-C Charging Cable,2,11.95,06/12/20 15:54,"228 Maple St, New York City, NY 10001"
216245,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,06/21/20 15:30,"155 Jefferson St, San Francisco, CA 94016"
216246,USB-C Charging Cable,1,11.95,06/21/20 18:54,"429 8th St, Los Angeles, CA 90001"
216247,Metformin 500 mg 10 Tablet,1,2000.0,06/27/20 17:03,"468 Jackson St, San Francisco, CA 94016"
216248,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,06/03/20 21:26,"965 Center St, Atlanta, GA 30301"
216249,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,06/30/20 15:43,"548 Dogwood St, Boston, MA 02215"
216250,USB-C Charging Cable,1,11.95,06/27/20 11:27,"122 Wilson St, Boston, MA 02215"
216251,USB-C Charging Cable,1,11.95,06/13/20 23:27,"561 Spruce St, San Francisco, CA 94016"
216252,Tremenza Sirup 60 ml,1,22000.0,06/20/20 12:29,"748 Park St, New York City, NY 10001"
216253,ANTANGIN JRG ORIGINAL SACH,1,38150.0,06/13/20 08:27,"728 Sunset St, New York City, NY 10001"
216254,ASAM MEFENAMAT BERNO 500MG,1,423.0,06/27/20 20:02,"607 Wilson St, Austin, TX 73301"
216255,IBUPROFEN 400MG TAB,1,594.0,06/01/20 18:43,"572 Highland St, New York City, NY 10001"
216256,Ranitidine 150 mg 10 Tablet,1,1800.0,06/23/20 16:39,"507 Madison St, New York City, NY 10001"
216257,TRENTAL 400MG TAB,1,17055.0,06/04/20 15:51,"276 West St, San Francisco, CA 94016"
216258,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,06/17/20 01:07,"362 8th St, Boston, MA 02215"
216259,SIMVASTATIN DEXA 10MG TAB,1,1151.0,06/24/20 22:13,"443 Dogwood St, Los Angeles, CA 90001"
216259,Paracetamol 500 mg 10 Kaplet,1,1500.0,06/24/20 22:13,"443 Dogwood St, Los Angeles, CA 90001"
216260,ASAM MEFENAMAT BERNO 500MG,1,423.0,06/03/20 16:23,"664 Main St, San Francisco, CA 94016"
216261,CEFIXIME DEXA 100MG CAP 50S,1,149.99,06/25/20 18:24,"3 5th St, Boston, MA 02215"
216262,CEFIXIME DEXA 100MG CAP 50S,1,149.99,06/08/20 22:02,"442 Washington St, Los Angeles, CA 90001"
216263,USB-C Charging Cable,1,11.95,06/10/20 00:00,"328 Ridge St, Atlanta, GA 30301"
216264,USB-C Charging Cable,1,11.95,06/26/20 19:11,"386 Forest St, San Francisco, CA 94016"
216265,Ranitidine 150 mg 10 Tablet,1,1800.0,06/19/20 11:21,"22 9th St, Boston, MA 02215"
216266,USB-C Charging Cable,1,11.95,06/02/20 07:22,"899 14th St, Los Angeles, CA 90001"
216267,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,06/17/20 10:17,"696 Cherry St, Dallas, TX 75001"
216268,IBUPROFEN 400MG TAB,1,594.0,06/14/20 11:58,"306 Lincoln St, San Francisco, CA 94016"
216269,USB-C Charging Cable,1,11.95,06/20/20 16:26,"843 Wilson St, New York City, NY 10001"
216270,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,06/15/20 12:01,"167 Ridge St, San Francisco, CA 94016"
216271,CEFADROXIL BERNO 500MG CAP,1,1707.0,06/20/20 21:21,"390 1st St, Seattle, WA 98101"
216272,USB-C Charging Cable,1,11.95,06/03/20 21:06,"372 Park St, Portland, ME 04101"
216273,Tremenza Sirup 60 ml,1,22000.0,06/15/20 22:25,"508 Lakeview St, New York City, NY 10001"
216274,Paracetamol 500 mg 10 Kaplet,1,1500.0,06/14/20 17:36,"270 9th St, Austin, TX 73301"
216275,ANTANGIN JRG ORIGINAL SACH,1,38150.0,06/20/20 19:18,"208 Spruce St, Austin, TX 73301"
216276,SIMVASTATIN DEXA 10MG TAB,1,1151.0,06/14/20 08:29,"615 Sunset St, Los Angeles, CA 90001"
216277,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,06/07/20 13:13,"547 Meadow St, Los Angeles, CA 90001"
216278,USB-C Charging Cable,1,11.95,06/19/20 00:03,"854 8th St, Seattle, WA 98101"
216279,USB-C Charging Cable,1,11.95,06/25/20 11:51,"728 Maple St, Dallas, TX 75001"
216280,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,06/05/20 17:42,"172 Main St, Los Angeles, CA 90001"
216281,LISINOPRIL 10MG TAB NOVELL,1,780.0,06/21/20 13:35,"643 Spruce St, San Francisco, CA 94016"
216282,VEGETA HERBAL ANGGUR SACH,1,17158.0,06/11/20 18:12,"971 Church St, New York City, NY 10001"
216283,IBUPROFEN 400MG TAB,1,594.0,06/07/20 22:56,"901 Church St, Los Angeles, CA 90001"
216284,CEFIXIME DEXA 100MG CAP 50S,1,149.99,06/10/20 09:05,"3 7th St, Los Angeles, CA 90001"
216285,Metformin 500 mg 10 Tablet,1,2000.0,06/06/20 08:21,"586 Adams St, New York City, NY 10001"
216286,Metformin 500 mg 10 Tablet,1,2000.0,06/02/20 12:19,"191 South St, San Francisco, CA 94016"
216287,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,06/30/20 20:44,"434 Center St, New York City, NY 10001"
216288,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,06/22/20 22:18,"600 13th St, San Francisco, CA 94016"
216288,Tremenza Sirup 60 ml,1,22000.0,06/22/20 22:18,"600 13th St, San Francisco, CA 94016"
216289,VEGETA HERBAL ANGGUR SACH,1,17158.0,06/13/20 17:55,"646 Pine St, San Francisco, CA 94016"
216290,CEFIXIME DEXA 100MG CAP 50S,1,149.99,06/07/20 21:13,"713 River St, San Francisco, CA 94016"
216291,LISINOPRIL 10MG TAB NOVELL,1,780.0,06/06/20 13:43,"42 9th St, Seattle, WA 98101"
216292,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,06/24/20 12:01,"331 Hill St, Boston, MA 02215"
216293,ZINE 10MG FC TAB 30S,1,5710.0,06/11/20 14:20,"452 South St, Portland, OR 97035"
216294,LISINOPRIL 10MG TAB NOVELL,1,780.0,06/23/20 10:54,"159 South St, Austin, TX 73301"
216295,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,06/15/20 13:32,"286 11th St, Los Angeles, CA 90001"
216296,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,06/10/20 15:25,"709 Walnut St, Portland, OR 97035"
216297,USB-C Charging Cable,1,11.95,06/29/20 19:56,"493 Lake St, Los Angeles, CA 90001"
216298,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,06/23/20 17:11,"215 Maple St, Los Angeles, CA 90001"
216299,Metformin 500 mg 10 Tablet,1,2000.0,06/21/20 08:44,"116 Dogwood St, San Francisco, CA 94016"
216300,CEFIXIME DEXA 100MG CAP 50S,1,149.99,06/12/20 12:38,"585 West St, Boston, MA 02215"
216301,IBUPROFEN 400MG TAB,1,594.0,06/18/20 09:14,"873 Washington St, San Francisco, CA 94016"
216302,ZINE 10MG FC TAB 30S,1,5710.0,06/26/20 21:22,"253 Spruce St, Atlanta, GA 30301"
216302,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,06/26/20 21:22,"253 Spruce St, Atlanta, GA 30301"
216303,IBUPROFEN 400MG TAB,1,594.0,06/26/20 23:15,"507 10th St, Austin, TX 73301"
216304,TRENTAL 400MG TAB,1,17055.0,06/08/20 12:22,"646 Church St, Seattle, WA 98101"
216305,IBUPROFEN 400MG TAB,1,594.0,06/24/20 23:26,"852 8th St, San Francisco, CA 94016"
216306,Metformin 500 mg 10 Tablet,1,2000.0,06/23/20 04:35,"609 Hill St, Atlanta, GA 30301"
216307,CEFADROXIL BERNO 500MG CAP,1,1707.0,06/18/20 12:09,"205 Walnut St, Boston, MA 02215"
216308,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,06/11/20 23:02,"766 Chestnut St, Seattle, WA 98101"
216309,THERMOLYTE MAXIMUS 30S,1,54384.0,06/07/20 12:26,"451 Elm St, Los Angeles, CA 90001"
216310,USB-C Charging Cable,1,11.95,06/30/20 13:37,"647 West St, Boston, MA 02215"
216311,TRENTAL 400MG TAB,1,17055.0,06/26/20 15:57,"17 Elm St, Portland, OR 97035"
216312,TENACE 10MG,1,5971.0,06/01/20 07:22,"252 Chestnut St, Los Angeles, CA 90001"
216313,USB-C Charging Cable,1,11.95,06/04/20 18:05,"216 Adams St, Portland, OR 97035"
216314,VEGETA HERBAL ANGGUR SACH,1,17158.0,06/05/20 11:11,"88 Lincoln St, San Francisco, CA 94016"
216315,USB-C Charging Cable,1,11.95,06/09/20 20:01,"795 10th St, Boston, MA 02215"
216316,PROPANOLOL DEXA 10MG TAB,1,117.0,06/23/20 19:41,"975 Highland St, Atlanta, GA 30301"
216316,ZINE 10MG FC TAB 30S,1,5710.0,06/23/20 19:41,"975 Highland St, Atlanta, GA 30301"
216317,Ranitidine 150 mg 10 Tablet,1,1800.0,06/03/20 19:11,"682 14th St, Austin, TX 73301"
216318,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,06/07/20 16:02,"547 Lincoln St, Los Angeles, CA 90001"
216319,LISINOPRIL 10MG TAB NOVELL,1,780.0,06/14/20 20:16,"440 Madison St, New York City, NY 10001"
216320,LISINOPRIL 10MG TAB NOVELL,1,780.0,06/11/20 18:13,"934 River St, Los Angeles, CA 90001"
216321,CEFIXIME DEXA 100MG CAP 50S,1,149.99,06/02/20 13:33,"250 Hickory St, Austin, TX 73301"
216322,Metformin 500 mg 10 Tablet,1,2000.0,06/17/20 13:04,"776 Lake St, San Francisco, CA 94016"
216323,USB-C Charging Cable,1,11.95,06/03/20 08:22,"358 Meadow St, Atlanta, GA 30301"
216324,DIABEMED CAP 24S,1,39972.0,06/24/20 18:15,"755 Adams St, Dallas, TX 75001"
216325,SIMVASTATIN DEXA 10MG TAB,1,1151.0,06/04/20 18:09,"23 13th St, Dallas, TX 75001"
216326,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,06/15/20 20:22,"654 Pine St, San Francisco, CA 94016"
216326,ZINE 10MG FC TAB 30S,1,5710.0,06/15/20 20:22,"654 Pine St, San Francisco, CA 94016"
216327,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,06/15/20 12:52,"421 12th St, Los Angeles, CA 90001"
216328,Paracetamol 500 mg 10 Kaplet,1,1500.0,06/02/20 03:04,"731 Center St, San Francisco, CA 94016"
216329,CERETON CAP,1,6744.0,06/15/20 17:37,"972 9th St, Los Angeles, CA 90001"
216330,SIMVASTATIN DEXA 10MG TAB,1,1151.0,06/13/20 14:59,"20 North St, New York City, NY 10001"
216331,CEFADROXIL BERNO 500MG CAP,1,1707.0,06/23/20 22:24,"413 Hill St, Los Angeles, CA 90001"
216332,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,06/25/20 11:58,"184 Washington St, Austin, TX 73301"
216333,USB-C Charging Cable,1,11.95,06/09/20 20:56,"736 4th St, Austin, TX 73301"
216334,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,06/02/20 19:54,"871 Forest St, San Francisco, CA 94016"
216335,USB-C Charging Cable,1,11.95,06/30/20 12:03,"91 West St, San Francisco, CA 94016"
216336,USB-C Charging Cable,1,11.95,06/27/20 23:14,"280 Jackson St, San Francisco, CA 94016"
216337,TENACE 10MG,1,5971.0,06/12/20 22:31,"542 Cherry St, Boston, MA 02215"
216338,CEFIXIME DEXA 100MG CAP 50S,1,149.99,06/08/20 00:36,"326 1st St, New York City, NY 10001"
216339,LISINOPRIL 10MG TAB NOVELL,1,780.0,06/07/20 15:43,"601 6th St, Los Angeles, CA 90001"
216340,ASAM MEFENAMAT BERNO 500MG,1,423.0,06/15/20 18:24,"4 Spruce St, Seattle, WA 98101"
216341,Metformin 500 mg 10 Tablet,1,2000.0,06/18/20 10:39,"883 Lincoln St, Boston, MA 02215"
216342,ANTANGIN JRG ORIGINAL SACH,1,38150.0,06/15/20 23:36,"955 Elm St, Atlanta, GA 30301"
216343,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,06/21/20 14:37,"661 River St, New York City, NY 10001"
216344,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,06/17/20 11:11,"560 Hill St, New York City, NY 10001"
216345,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,06/07/20 11:36,"957 Lake St, San Francisco, CA 94016"
216346,USB-C Charging Cable,1,11.95,06/23/20 23:36,"116 Highland St, Los Angeles, CA 90001"
216347,ANTANGIN JRG ORIGINAL SACH,1,38150.0,06/13/20 15:22,"537 Forest St, San Francisco, CA 94016"
216348,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,06/10/20 18:54,"405 Lake St, Austin, TX 73301"
216349,Metformin 500 mg 10 Tablet,1,2000.0,06/04/20 17:45,"435 Cherry St, Dallas, TX 75001"
216350,Metformin 500 mg 10 Tablet,1,2000.0,06/14/20 19:18,"916 Hill St, Boston, MA 02215"
216351,THERMOLYTE MAXIMUS 30S,1,54384.0,06/23/20 21:49,"481 1st St, San Francisco, CA 94016"
216352,CEFADROXIL BERNO 500MG CAP,1,1707.0,06/03/20 21:37,"472 Cherry St, Los Angeles, CA 90001"
216353,USB-C Charging Cable,1,11.95,06/14/20 23:19,"664 Forest St, Seattle, WA 98101"
216354,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,06/16/20 21:00,"189 5th St, Atlanta, GA 30301"
216355,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,06/05/20 18:40,"450 Jackson St, San Francisco, CA 94016"
216356,SIMVASTATIN DEXA 10MG TAB,1,1151.0,06/16/20 15:50,"348 Willow St, New York City, NY 10001"
216357,Metformin 500 mg 10 Tablet,1,2000.0,06/08/20 01:28,"399 13th St, San Francisco, CA 94016"
216358,MERIT SACH 30S,1,45615.0,06/26/20 18:26,"210 1st St, San Francisco, CA 94016"
216359,THERMOLYTE MAXIMUS 30S,1,54384.0,06/16/20 10:43,"230 Lincoln St, Boston, MA 02215"
216360,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,06/27/20 19:00,"109 Sunset St, Boston, MA 02215"
216361,PROPANOLOL DEXA 10MG TAB,1,117.0,06/20/20 15:27,"535 Ridge St, Dallas, TX 75001"
216362,CAPTOPRIL IF 25MG TAB,1,2197.0,06/20/20 23:14,"463 Church St, Los Angeles, CA 90001"
216363,CERETON CAP,1,6744.0,06/15/20 17:00,"306 Center St, Atlanta, GA 30301"
216364,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,06/01/20 10:43,"397 Center St, Atlanta, GA 30301"
216365,USB-C Charging Cable,1,11.95,06/17/20 10:59,"73 Pine St, Los Angeles, CA 90001"
