Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
238274,SIMVASTATIN DEXA 10MG TAB,1,1151.0,08/13/20 23:17,"885 Walnut St, Boston, MA 02215"
238275,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,08/09/20 21:00,"479 Church St, Boston, MA 02215"
238276,Ranitidine 150 mg 10 Tablet,1,1800.0,08/21/20 23:13,"992 North St, San Francisco, CA 94016"
238277,PONSTAN 500MG TAB,1,3356.0,08/27/20 16:39,"549 Lake St, Atlanta, GA 30301"
238278,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,08/01/20 10:36,"40 Adams St, San Francisco, CA 94016"
238279,PONSTAN 500MG TAB,1,3356.0,08/01/20 23:50,"762 7th St, Los Angeles, CA 90001"
238280,ZINE 10MG FC TAB 30S,1,5710.0,08/04/20 14:18,"331 Wilson St, San Francisco, CA 94016"
238281,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,08/20/20 13:51,"741 Jackson St, Boston, MA 02215"
238281,ASAM MEFENAMAT BERNO 500MG,1,423.0,08/20/20 13:51,"741 Jackson St, Boston, MA 02215"
238282,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,08/02/20 08:59,"218 2nd St, San Francisco, CA 94016"
238283,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,08/11/20 10:47,"292 7th St, New York City, NY 10001"
238284,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,08/25/20 13:24,"897 11th St, Boston, MA 02215"
238285,CEFADROXIL BERNO 500MG CAP,1,1707.0,08/04/20 15:57,"333 9th St, Portland, OR 97035"
238286,VEGETA HERBAL ANGGUR SACH,1,17158.0,08/05/20 09:04,"272 Pine St, San Francisco, CA 94016"
238287,Metformin 500 mg 10 Tablet,1,2000.0,08/16/20 00:00,"609 Chestnut St, Boston, MA 02215"
238288,USB-C Charging Cable,1,11.95,08/29/20 13:46,"351 River St, San Francisco, CA 94016"
238289,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,08/30/20 15:15,"660 Johnson St, Portland, OR 97035"
238290,USB-C Charging Cable,1,11.95,08/04/20 19:07,"752 Dogwood St, Seattle, WA 98101"
238291,CAPTOPRIL IF 25MG TAB,1,2197.0,08/12/20 17:46,"975 12th St, San Francisco, CA 94016"
238292,SIMVASTATIN DEXA 10MG TAB,1,1151.0,08/17/20 20:36,"896 8th St, Austin, TX 73301"
238293,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,08/19/20 10:01,"473 2nd St, Portland, ME 04101"
238294,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,08/02/20 15:34,"106 8th St, Austin, TX 73301"
238295,PONSTAN 500MG TAB,1,3356.0,08/23/20 16:31,"148 West St, Los Angeles, CA 90001"
238296,Metformin 500 mg 10 Tablet,1,2000.0,08/24/20 15:58,"964 12th St, Portland, OR 97035"
238296,CEFADROXIL BERNO 500MG CAP,1,1707.0,08/24/20 15:58,"964 12th St, Portland, OR 97035"
238297,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,08/16/20 00:13,"47 Spruce St, Los Angeles, CA 90001"
238298,THERMOLYTE MAXIMUS 30S,1,54384.0,08/03/20 20:49,"713 Church St, San Francisco, CA 94016"
238299,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,08/01/20 14:35,"445 Walnut St, Seattle, WA 98101"
238300,TRENTAL 400MG TAB,1,17055.0,08/22/20 13:29,"952 7th St, San Francisco, CA 94016"
238301,Metformin 500 mg 10 Tablet,1,2000.0,08/20/20 13:55,"958 Lincoln St, Boston, MA 02215"
238302,CEFIXIME DEXA 100MG CAP 50S,1,149.99,08/05/20 16:56,"763 North St, New York City, NY 10001"
238303,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,08/09/20 13:35,"739 6th St, Portland, OR 97035"
238304,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,08/30/20 11:40,"789 Cherry St, San Francisco, CA 94016"
238305,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,08/01/20 14:14,"197 Willow St, Los Angeles, CA 90001"
238306,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,08/12/20 19:10,"933 12th St, San Francisco, CA 94016"
238307,USB-C Charging Cable,1,11.95,08/31/20 21:44,"852 Elm St, San Francisco, CA 94016"
238308,ANTANGIN JRG ORIGINAL SACH,1,38150.0,08/19/20 12:20,"671 9th St, Los Angeles, CA 90001"
238309,SIMVASTATIN DEXA 10MG TAB,1,1151.0,08/10/20 20:13,"683 2nd St, Seattle, WA 98101"
238310,PROPANOLOL DEXA 10MG TAB,1,117.0,08/31/20 18:16,"471 Ridge St, Los Angeles, CA 90001"
238311,Tremenza Sirup 60 ml,1,22000.0,08/31/20 16:32,"232 South St, Boston, MA 02215"
238312,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,08/07/20 20:53,"178 Main St, Atlanta, GA 30301"
238313,TRENTAL 400MG TAB,1,17055.0,08/21/20 20:36,"715 Willow St, New York City, NY 10001"
238314,TRENTAL 400MG TAB,1,17055.0,08/26/20 14:19,"752 North St, Portland, OR 97035"
238315,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,08/04/20 07:44,"283 Wilson St, New York City, NY 10001"
238316,SIMVASTATIN DEXA 10MG TAB,1,1151.0,08/01/20 18:59,"173 Forest St, Los Angeles, CA 90001"
238317,USB-C Charging Cable,2,11.95,08/01/20 12:34,"951 6th St, Boston, MA 02215"
238318,PROPANOLOL DEXA 10MG TAB,1,117.0,08/23/20 15:48,"896 Maple St, Portland, OR 97035"
238319,SIMVASTATIN DEXA 10MG TAB,1,1151.0,08/19/20 11:53,"945 Jackson St, San Francisco, CA 94016"
238320,USB-C Charging Cable,1,11.95,08/29/20 00:01,"101 13th St, Atlanta, GA 30301"
238321,TRENTAL 400MG TAB,1,17055.0,08/11/20 23:13,"415 8th St, Boston, MA 02215"
238322,Ranitidine 150 mg 10 Tablet,1,1800.0,08/30/20 23:23,"720 Cedar St, Atlanta, GA 30301"
238323,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,08/17/20 22:15,"700 Willow St, San Francisco, CA 94016"
238324,CERETON CAP,1,6744.0,08/23/20 16:10,"835 Cedar St, San Francisco, CA 94016"
238325,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,08/01/20 07:59,"655 West St, Seattle, WA 98101"
238326,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,08/29/20 16:07,"17 Park St, Los Angeles, CA 90001"
238327,TENACE 10MG,1,5971.0,08/08/20 16:58,"662 6th St, New York City, NY 10001"
238328,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,08/15/20 17:44,"688 Meadow St, Boston, MA 02215"
238329,CAPTOPRIL IF 25MG TAB,1,2197.0,08/31/20 11:40,"60 Park St, San Francisco, CA 94016"
238330,CEFIXIME DEXA 100MG CAP 50S,1,149.99,08/13/20 11:32,"438 Jackson St, Atlanta, GA 30301"
238331,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,08/17/20 13:53,"18 Park St, San Francisco, CA 94016"
238332,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,08/07/20 19:32,"886 Cherry St, Atlanta, GA 30301"
238333,SIMVASTATIN DEXA 10MG TAB,1,1151.0,08/26/20 22:03,"433 9th St, San Francisco, CA 94016"
238334,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,08/16/20 10:12,"77 Pine St, Austin, TX 73301"
238335,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,08/24/20 08:30,"763 Lake St, Portland, OR 97035"
238336,TRENTAL 400MG TAB,1,17055.0,08/02/20 18:42,"791 Forest St, New York City, NY 10001"
238337,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,08/21/20 19:18,"615 7th St, Atlanta, GA 30301"
238338,CEFIXIME DEXA 100MG CAP 50S,1,149.99,08/03/20 15:42,"168 Wilson St, San Francisco, CA 94016"
238339,USB-C Charging Cable,1,11.95,08/19/20 11:56,"268 Dogwood St, Dallas, TX 75001"
238340,USB-C Charging Cable,1,11.95,08/10/20 05:37,"467 Cedar St, Seattle, WA 98101"
238341,ANTANGIN JRG ORIGINAL SACH,1,38150.0,08/27/20 06:19,"376 Madison St, San Francisco, CA 94016"
238342,Paracetamol 500 mg 10 Kaplet,1,1500.0,08/09/20 13:16,"102 5th St, Austin, TX 73301"
238343,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,08/24/20 13:13,"422 Chestnut St, San Francisco, CA 94016"
238344,CEFADROXIL BERNO 500MG CAP,1,1707.0,08/15/20 12:40,"450 Adams St, Dallas, TX 75001"
238345,USB-C Charging Cable,1,11.95,08/12/20 21:22,"712 Johnson St, San Francisco, CA 94016"
238346,Tremenza Sirup 60 ml,1,22000.0,08/18/20 10:21,"916 Main St, Dallas, TX 75001"
238347,USB-C Charging Cable,1,11.95,08/15/20 22:26,"784 5th St, Los Angeles, CA 90001"
238348,TRENTAL 400MG TAB,1,17055.0,08/23/20 09:59,"221 2nd St, Los Angeles, CA 90001"
238349,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,08/20/20 19:14,"95 Hill St, San Francisco, CA 94016"
238350,PROPANOLOL DEXA 10MG TAB,1,117.0,08/29/20 00:40,"642 Lincoln St, New York City, NY 10001"
238351,USB-C Charging Cable,1,11.95,08/08/20 20:00,"897 Pine St, Boston, MA 02215"
238352,PROPANOLOL DEXA 10MG TAB,1,117.0,08/01/20 02:00,"625 8th St, New York City, NY 10001"
238353,IBUPROFEN 400MG TAB,1,594.0,08/10/20 23:12,"26 13th St, Atlanta, GA 30301"
238354,USB-C Charging Cable,1,11.95,08/08/20 19:54,"140 Washington St, Boston, MA 02215"
238355,USB-C Charging Cable,1,11.95,08/11/20 14:05,"511 Chestnut St, Dallas, TX 75001"
238356,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,08/30/20 12:32,"79 Jefferson St, San Francisco, CA 94016"
238357,CERETON CAP,1,6744.0,08/09/20 20:44,"400 Dogwood St, San Francisco, CA 94016"
238358,Tremenza Sirup 60 ml,1,22000.0,08/26/20 11:09,"7 Wilson St, Boston, MA 02215"
238359,CEFIXIME DEXA 100MG CAP 50S,1,149.99,08/17/20 21:33,"373 Lincoln St, New York City, NY 10001"
238360,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,08/31/20 09:14,"700 Forest St, San Francisco, CA 94016"
238361,CERETON CAP,1,6744.0,08/05/20 10:52,"277 Ridge St, Boston, MA 02215"
238362,USB-C Charging Cable,1,11.95,08/29/20 22:46,"558 1st St, Portland, OR 97035"
238363,ZINE 10MG FC TAB 30S,1,5710.0,08/12/20 18:46,"99 West St, New York City, NY 10001"
238364,CEFIXIME DEXA 100MG CAP 50S,1,149.99,08/21/20 18:38,"838 Pine St, Dallas, TX 75001"
238365,USB-C Charging Cable,1,11.95,08/31/20 09:06,"892 River St, San Francisco, CA 94016"
238366,CAPTOPRIL IF 25MG TAB,1,2197.0,08/22/20 18:17,"58 12th St, Los Angeles, CA 90001"
238367,PROPANOLOL DEXA 10MG TAB,1,117.0,08/10/20 12:58,"693 Wilson St, New York City, NY 10001"
238368,IBUPROFEN 400MG TAB,1,594.0,08/20/20 12:43,"336 7th St, Seattle, WA 98101"
238369,IBUPROFEN 400MG TAB,1,594.0,08/17/20 06:23,"28 Spruce St, San Francisco, CA 94016"
238370,SIMVASTATIN DEXA 10MG TAB,1,1151.0,08/13/20 11:47,"640 Cherry St, Portland, OR 97035"
238371,Paracetamol 500 mg 10 Kaplet,1,1500.0,08/01/20 14:21,"847 Elm St, San Francisco, CA 94016"
238372,CEFIXIME DEXA 100MG CAP 50S,1,149.99,08/29/20 13:44,"160 Jefferson St, Dallas, TX 75001"
238373,USB-C Charging Cable,1,11.95,08/17/20 11:48,"229 Spruce St, Los Angeles, CA 90001"
238374,USB-C Charging Cable,1,11.95,08/19/20 14:10,"695 10th St, New York City, NY 10001"
238374,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,08/19/20 14:10,"695 10th St, New York City, NY 10001"
238375,USB-C Charging Cable,1,11.95,08/09/20 12:18,"793 Chestnut St, Seattle, WA 98101"
238376,USB-C Charging Cable,1,11.95,08/09/20 15:58,"469 4th St, New York City, NY 10001"
238377,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,08/25/20 13:55,"638 12th St, Dallas, TX 75001"
238378,USB-C Charging Cable,1,11.95,08/03/20 10:30,"528 West St, San Francisco, CA 94016"
238379,USB-C Charging Cable,1,11.95,08/21/20 23:16,"311 Center St, Seattle, WA 98101"
238380,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,08/24/20 01:56,"540 Sunset St, Seattle, WA 98101"
238381,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,08/02/20 16:47,"956 4th St, Los Angeles, CA 90001"
238382,USB-C Charging Cable,1,11.95,08/09/20 10:46,"816 Lake St, New York City, NY 10001"
238383,Ranitidine 150 mg 10 Tablet,1,1800.0,08/31/20 16:18,"278 Lake St, Boston, MA 02215"
238384,CEFIXIME DEXA 100MG CAP 50S,1,149.99,08/10/20 11:16,"907 Ridge St, Boston, MA 02215"
238385,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,08/29/20 18:49,"285 Main St, Los Angeles, CA 90001"
238386,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,08/21/20 14:01,"822 Lakeview St, New York City, NY 10001"
238387,PROPANOLOL DEXA 10MG TAB,1,117.0,08/09/20 20:11,"275 Lake St, San Francisco, CA 94016"
238388,ASAM MEFENAMAT BERNO 500MG,1,423.0,08/06/20 19:27,"777 Wilson St, Los Angeles, CA 90001"
238389,Ranitidine 150 mg 10 Tablet,1,1800.0,08/05/20 07:22,"872 12th St, Boston, MA 02215"
238390,IBUPROFEN 400MG TAB,1,594.0,08/03/20 00:24,"986 Lincoln St, Los Angeles, CA 90001"
238391,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,08/12/20 12:10,"390 Walnut St, San Francisco, CA 94016"
238392,Ranitidine 150 mg 10 Tablet,1,1800.0,08/05/20 16:25,"849 Johnson St, Boston, MA 02215"
238392,PONSTAN 500MG TAB,1,3356.0,08/05/20 16:25,"849 Johnson St, Boston, MA 02215"
238393,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,08/02/20 11:58,"690 Meadow St, San Francisco, CA 94016"
238394,Ranitidine 150 mg 10 Tablet,1,1800.0,08/13/20 07:18,"708 Hill St, New York City, NY 10001"
238395,LISINOPRIL 10MG TAB NOVELL,1,780.0,08/27/20 16:25,"191 Jefferson St, Dallas, TX 75001"
238396,ZINE 10MG FC TAB 30S,1,5710.0,08/11/20 02:05,"541 South St, New York City, NY 10001"
238397,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,08/14/20 21:55,"229 Highland St, San Francisco, CA 94016"
238398,VEGETA HERBAL ANGGUR SACH,1,17158.0,08/23/20 06:13,"909 Cherry St, New York City, NY 10001"
238399,TRENTAL 400MG TAB,1,17055.0,08/03/20 10:40,"556 North St, San Francisco, CA 94016"
238400,PONSTAN 500MG TAB,1,3356.0,08/04/20 17:38,"651 Jackson St, Los Angeles, CA 90001"
238401,USB-C Charging Cable,1,11.95,08/22/20 15:45,"433 Washington St, Los Angeles, CA 90001"
238402,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,08/20/20 12:58,"982 1st St, San Francisco, CA 94016"
238403,LISINOPRIL 10MG TAB NOVELL,1,780.0,08/22/20 09:39,"745 West St, San Francisco, CA 94016"
238404,USB-C Charging Cable,1,11.95,08/08/20 18:26,"778 11th St, Seattle, WA 98101"
238405,CERETON CAP,1,6744.0,08/20/20 15:42,"501 North St, Los Angeles, CA 90001"
238405,USB-C Charging Cable,1,11.95,08/20/20 15:42,"501 North St, Los Angeles, CA 90001"
238406,LISINOPRIL 10MG TAB NOVELL,1,780.0,08/08/20 21:39,"825 Jefferson St, San Francisco, CA 94016"
238407,SIMVASTATIN DEXA 10MG TAB,1,1151.0,08/01/20 08:08,"456 Johnson St, Atlanta, GA 30301"
238408,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,08/05/20 18:58,"740 Main St, San Francisco, CA 94016"
238409,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,08/13/20 14:05,"385 Elm St, San Francisco, CA 94016"
238410,CERETON CAP,1,6744.0,08/26/20 15:35,"382 Forest St, Austin, TX 73301"
238411,PROPANOLOL DEXA 10MG TAB,1,117.0,08/26/20 19:01,"888 9th St, San Francisco, CA 94016"
238412,ZINE 10MG FC TAB 30S,1,5710.0,08/18/20 08:29,"3 Ridge St, Los Angeles, CA 90001"
238413,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,08/01/20 10:50,"38 Lakeview St, San Francisco, CA 94016"
238414,IBUPROFEN 400MG TAB,1,594.0,08/23/20 13:43,"21 Ridge St, Los Angeles, CA 90001"
238415,USB-C Charging Cable,1,11.95,08/31/20 17:22,"419 11th St, New York City, NY 10001"
238416,LISINOPRIL 10MG TAB NOVELL,1,780.0,08/14/20 12:40,"544 11th St, New York City, NY 10001"
238417,TENACE 10MG,1,5971.0,08/07/20 21:39,"568 Adams St, Atlanta, GA 30301"
238418,Paracetamol 500 mg 10 Kaplet,1,1500.0,08/05/20 15:28,"347 Hill St, Seattle, WA 98101"
238419,USB-C Charging Cable,1,11.95,08/24/20 08:23,"242 7th St, Los Angeles, CA 90001"
238420,PROPANOLOL DEXA 10MG TAB,1,117.0,08/14/20 11:08,"899 Sunset St, New York City, NY 10001"
238421,PROPANOLOL DEXA 10MG TAB,1,117.0,08/11/20 12:02,"772 Highland St, San Francisco, CA 94016"
238422,CAPTOPRIL IF 25MG TAB,1,2197.0,08/17/20 15:46,"757 7th St, San Francisco, CA 94016"
238423,ZINE 10MG FC TAB 30S,1,5710.0,08/21/20 14:59,"616 2nd St, New York City, NY 10001"
238424,Tremenza Sirup 60 ml,1,22000.0,08/29/20 13:17,"724 Pine St, Los Angeles, CA 90001"
238425,ASAM MEFENAMAT BERNO 500MG,1,423.0,08/08/20 11:18,"13 Lincoln St, Los Angeles, CA 90001"
238426,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,08/09/20 22:23,"633 River St, Seattle, WA 98101"
238427,SIMVASTATIN DEXA 10MG TAB,1,1151.0,08/02/20 14:50,"380 Elm St, Austin, TX 73301"
238428,USB-C Charging Cable,1,11.95,08/12/20 17:24,"898 Madison St, New York City, NY 10001"
238429,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,08/01/20 08:17,"913 Ridge St, New York City, NY 10001"
238430,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,08/11/20 20:19,"130 Main St, Seattle, WA 98101"
238431,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,08/15/20 22:50,"432 Ridge St, San Francisco, CA 94016"
238432,USB-C Charging Cable,1,11.95,08/19/20 13:03,"379 Ridge St, Atlanta, GA 30301"
238433,USB-C Charging Cable,1,11.95,08/22/20 19:13,"261 Willow St, Boston, MA 02215"
238434,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,08/01/20 06:19,"904 Hill St, San Francisco, CA 94016"
238435,USB-C Charging Cable,1,11.95,08/12/20 08:32,"518 Walnut St, San Francisco, CA 94016"
238436,USB-C Charging Cable,1,11.95,08/22/20 15:52,"151 8th St, Boston, MA 02215"
238437,USB-C Charging Cable,1,11.95,08/02/20 12:35,"406 7th St, Los Angeles, CA 90001"
238438,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,08/14/20 20:52,"368 4th St, San Francisco, CA 94016"
238438,CERETON CAP,1,6744.0,08/14/20 20:52,"368 4th St, San Francisco, CA 94016"
238439,CERETON CAP,1,6744.0,08/09/20 07:49,"643 Lakeview St, Portland, OR 97035"
238440,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,08/01/20 23:45,"854 Meadow St, Austin, TX 73301"
238440,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,08/01/20 23:45,"854 Meadow St, Austin, TX 73301"
238441,IBUPROFEN 400MG TAB,1,594.0,08/06/20 14:36,"849 West St, Portland, OR 97035"
238442,THERMOLYTE MAXIMUS 30S,1,54384.0,08/03/20 18:24,"191 2nd St, New York City, NY 10001"
238443,THERMOLYTE MAXIMUS 30S,1,54384.0,08/23/20 02:08,"667 Lake St, Boston, MA 02215"
238444,USB-C Charging Cable,1,11.95,08/17/20 17:31,"127 Lake St, Los Angeles, CA 90001"
238445,USB-C Charging Cable,1,11.95,08/16/20 15:54,"213 Sunset St, New York City, NY 10001"
238446,USB-C Charging Cable,1,11.95,08/01/20 18:04,"296 Ridge St, New York City, NY 10001"
238447,USB-C Charging Cable,1,11.95,08/18/20 17:10,"487 9th St, San Francisco, CA 94016"
238448,THERMOLYTE MAXIMUS 30S,1,54384.0,08/19/20 06:20,"307 Center St, New York City, NY 10001"
238449,USB-C Charging Cable,1,11.95,08/03/20 21:27,"180 Willow St, Boston, MA 02215"
238450,CEFADROXIL BERNO 500MG CAP,1,1707.0,08/06/20 19:22,"442 Washington St, Los Angeles, CA 90001"
238451,IBUPROFEN 400MG TAB,1,594.0,08/16/20 17:13,"415 1st St, San Francisco, CA 94016"
238452,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,08/24/20 20:30,"909 6th St, Portland, OR 97035"
238453,Tremenza Sirup 60 ml,1,22000.0,08/08/20 13:19,"511 Lakeview St, Los Angeles, CA 90001"
238454,USB-C Charging Cable,1,11.95,08/23/20 12:12,"112 Spruce St, San Francisco, CA 94016"
238455,LISINOPRIL 10MG TAB NOVELL,1,780.0,08/29/20 19:27,"288 8th St, New York City, NY 10001"
238456,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,08/01/20 12:24,"340 6th St, Austin, TX 73301"
238457,Metformin 500 mg 10 Tablet,1,2000.0,08/27/20 18:48,"435 Lakeview St, Seattle, WA 98101"
238458,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,08/15/20 11:31,"189 5th St, San Francisco, CA 94016"
238459,SIMVASTATIN DEXA 10MG TAB,1,1151.0,08/20/20 10:57,"624 Highland St, San Francisco, CA 94016"
238460,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,08/03/20 20:43,"663 South St, Atlanta, GA 30301"
238461,USB-C Charging Cable,1,11.95,08/16/20 21:13,"626 West St, Seattle, WA 98101"
238462,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,08/07/20 10:34,"942 River St, Boston, MA 02215"
238463,USB-C Charging Cable,1,11.95,08/02/20 20:29,"614 Ridge St, Boston, MA 02215"
238464,IBUPROFEN 400MG TAB,1,594.0,08/21/20 16:23,"522 Hickory St, Seattle, WA 98101"
238465,TENACE 10MG,1,5971.0,08/29/20 08:37,"416 Hill St, New York City, NY 10001"
238466,IBUPROFEN 400MG TAB,1,594.0,08/04/20 20:04,"937 Adams St, New York City, NY 10001"
238467,CEFADROXIL BERNO 500MG CAP,1,1707.0,08/07/20 20:48,"335 Johnson St, San Francisco, CA 94016"
238468,Metformin 500 mg 10 Tablet,1,2000.0,08/11/20 22:06,"266 Willow St, San Francisco, CA 94016"
238469,CEFADROXIL BERNO 500MG CAP,1,1707.0,08/24/20 07:00,"466 Sunset St, Los Angeles, CA 90001"
238470,Metformin 500 mg 10 Tablet,1,2000.0,08/09/20 20:33,"882 Wilson St, San Francisco, CA 94016"
238471,TENACE 10MG,1,5971.0,08/11/20 20:37,"830 Elm St, Los Angeles, CA 90001"
238472,USB-C Charging Cable,1,11.95,08/28/20 04:44,"441 Dogwood St, Boston, MA 02215"
238473,Ranitidine 150 mg 10 Tablet,1,1800.0,08/08/20 09:13,"91 Meadow St, Los Angeles, CA 90001"
238474,THERMOLYTE MAXIMUS 30S,1,54384.0,08/08/20 08:43,"798 Willow St, Seattle, WA 98101"
238475,USB-C Charging Cable,2,11.95,08/25/20 10:37,"38 10th St, Dallas, TX 75001"
238476,ANTANGIN JRG ORIGINAL SACH,1,38150.0,08/24/20 17:44,"421 Cherry St, Portland, OR 97035"
238477,USB-C Charging Cable,1,11.95,08/15/20 22:36,"824 Dogwood St, Dallas, TX 75001"
238478,Ranitidine 150 mg 10 Tablet,1,1800.0,08/23/20 08:22,"678 Center St, Boston, MA 02215"
238479,Tremenza Sirup 60 ml,1,22000.0,08/01/20 11:30,"704 River St, Dallas, TX 75001"
238480,Metformin 500 mg 10 Tablet,1,2000.0,08/24/20 20:28,"466 Sunset St, Boston, MA 02215"
238481,PONSTAN 500MG TAB,1,3356.0,08/30/20 09:36,"743 North St, Seattle, WA 98101"
238482,Ranitidine 150 mg 10 Tablet,1,1800.0,08/27/20 22:35,"969 Cedar St, Portland, OR 97035"
238483,LISINOPRIL 10MG TAB NOVELL,1,780.0,08/01/20 19:06,"830 2nd St, San Francisco, CA 94016"
238484,Metformin 500 mg 10 Tablet,1,2000.0,08/31/20 19:16,"409 Forest St, Portland, OR 97035"
238485,PONSTAN 500MG TAB,1,3356.0,08/15/20 18:35,"133 Meadow St, Austin, TX 73301"
238486,TENACE 10MG,1,5971.0,08/31/20 13:30,"678 9th St, Boston, MA 02215"
238487,LISINOPRIL 10MG TAB NOVELL,1,780.0,08/25/20 11:11,"955 Highland St, Los Angeles, CA 90001"
238488,Ranitidine 150 mg 10 Tablet,1,1800.0,08/31/20 12:27,"81 Wilson St, San Francisco, CA 94016"
238489,Paracetamol 500 mg 10 Kaplet,1,1500.0,08/03/20 18:34,"824 Adams St, San Francisco, CA 94016"
238490,USB-C Charging Cable,1,11.95,08/06/20 20:35,"809 Chestnut St, San Francisco, CA 94016"
238491,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,08/22/20 11:17,"517 1st St, Los Angeles, CA 90001"
238492,ANTANGIN JRG ORIGINAL SACH,1,38150.0,08/18/20 09:29,"408 Lake St, San Francisco, CA 94016"
238493,CERETON CAP,1,6744.0,08/21/20 19:59,"73 West St, Atlanta, GA 30301"
238494,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,08/26/20 12:50,"798 Adams St, Austin, TX 73301"
238495,SIMVASTATIN DEXA 10MG TAB,1,1151.0,08/09/20 16:53,"651 Spruce St, San Francisco, CA 94016"
238496,Ranitidine 150 mg 10 Tablet,1,1800.0,08/16/20 10:20,"258 Chestnut St, San Francisco, CA 94016"
238497,USB-C Charging Cable,2,11.95,08/13/20 12:24,"993 Cedar St, Portland, OR 97035"
238498,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,08/09/20 00:31,"428 12th St, Atlanta, GA 30301"
238499,USB-C Charging Cable,1,11.95,08/20/20 17:56,"517 Dogwood St, Seattle, WA 98101"
238500,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,08/14/20 11:28,"789 7th St, Boston, MA 02215"
238501,Metformin 500 mg 10 Tablet,1,2000.0,08/06/20 16:07,"571 Ridge St, Austin, TX 73301"
238502,IBUPROFEN 400MG TAB,1,594.0,08/16/20 21:58,"941 Pine St, Los Angeles, CA 90001"
238503,Ranitidine 150 mg 10 Tablet,1,1800.0,08/05/20 22:26,"706 4th St, Boston, MA 02215"
238504,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,08/25/20 11:52,"628 Cherry St, Austin, TX 73301"
238505,ANTANGIN JRG ORIGINAL SACH,1,38150.0,08/30/20 22:05,"935 South St, San Francisco, CA 94016"
238506,CAPTOPRIL IF 25MG TAB,1,2197.0,08/27/20 10:50,"803 Park St, San Francisco, CA 94016"
238507,USB-C Charging Cable,1,11.95,08/26/20 17:43,"682 5th St, Seattle, WA 98101"
