Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
183934,CEFADROXIL BERNO 500MG CAP,1,1707.0,04/21/20 20:30,"20 Pine St, Los Angeles, CA 90001"
183935,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,04/04/20 19:06,"297 Dogwood St, Boston, MA 02215"
183936,Ranitidine 150 mg 10 Tablet,1,1800.0,04/17/20 18:22,"979 Pine St, Boston, MA 02215"
183937,Paracetamol 500 mg 10 Kaplet,1,1500.0,04/13/20 19:48,"649 Johnson St, New York City, NY 10001"
183938,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,04/09/20 22:28,"396 Jackson St, Portland, OR 97035"
183939,Ranitidine 150 mg 10 Tablet,1,1800.0,04/19/20 16:18,"891 Hill St, San Francisco, CA 94016"
183940,Metformin 500 mg 10 Tablet,1,2000.0,04/10/20 09:37,"617 Main St, Austin, TX 73301"
183941,Tremenza Sirup 60 ml,1,22000.0,04/11/20 12:54,"25 8th St, Atlanta, GA 30301"
183942,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,04/29/20 11:06,"186 Pine St, Seattle, WA 98101"
183943,CEFADROXIL BERNO 500MG CAP,1,1707.0,04/16/20 11:40,"32 Willow St, New York City, NY 10001"
183944,IBUPROFEN 400MG TAB,1,594.0,04/08/20 13:47,"902 Madison St, San Francisco, CA 94016"
183945,USB-C Charging Cable,1,11.95,04/04/20 12:07,"633 Walnut St, San Francisco, CA 94016"
183946,ASAM MEFENAMAT BERNO 500MG,1,423.0,04/21/20 11:47,"686 10th St, Los Angeles, CA 90001"
183947,PROPANOLOL DEXA 10MG TAB,1,117.0,04/19/20 13:21,"49 Hickory St, Los Angeles, CA 90001"
183948,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,04/12/20 10:59,"921 Ridge St, Los Angeles, CA 90001"
183949,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,04/02/20 22:32,"921 North St, Los Angeles, CA 90001"
183950,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,04/13/20 18:51,"527 Hill St, San Francisco, CA 94016"
183951,TENACE 10MG,1,5971.0,04/02/20 09:46,"381 8th St, Boston, MA 02215"
183952,Tremenza Sirup 60 ml,1,22000.0,04/01/20 17:54,"634 Johnson St, Dallas, TX 75001"
183953,TRENTAL 400MG TAB,1,17055.0,04/27/20 10:27,"331 4th St, Boston, MA 02215"
183954,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,04/05/20 12:36,"459 Chestnut St, New York City, NY 10001"
183955,USB-C Charging Cable,1,11.95,04/09/20 12:29,"838 Walnut St, Austin, TX 73301"
183956,TRENTAL 400MG TAB,1,17055.0,04/25/20 23:14,"139 8th St, Atlanta, GA 30301"
183957,USB-C Charging Cable,1,11.95,04/21/20 17:55,"536 South St, Portland, OR 97035"
183958,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,04/20/20 16:50,"638 Cedar St, Atlanta, GA 30301"
183959,IBUPROFEN 400MG TAB,1,594.0,04/24/20 16:11,"557 Ridge St, San Francisco, CA 94016"
183960,Ranitidine 150 mg 10 Tablet,1,1800.0,04/10/20 16:04,"682 6th St, New York City, NY 10001"
183961,CAPTOPRIL IF 25MG TAB,1,2197.0,04/26/20 13:20,"569 Wilson St, Atlanta, GA 30301"
183962,IBUPROFEN 400MG TAB,1,594.0,04/30/20 16:03,"39 Spruce St, Los Angeles, CA 90001"
183963,PROPANOLOL DEXA 10MG TAB,1,117.0,04/25/20 19:40,"22 Church St, Austin, TX 73301"
183964,CERETON CAP,1,6744.0,04/09/20 09:35,"518 Johnson St, San Francisco, CA 94016"
183965,CERETON CAP,1,6744.0,04/03/20 17:05,"419 10th St, San Francisco, CA 94016"
183966,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,04/16/20 09:23,"69 Center St, Los Angeles, CA 90001"
183967,VEGETA HERBAL ANGGUR SACH,1,17158.0,04/15/20 08:26,"720 Lakeview St, Dallas, TX 75001"
183968,PONSTAN 500MG TAB,1,3356.0,04/23/20 10:39,"21 Jefferson St, Seattle, WA 98101"
183969,CEFIXIME DEXA 100MG CAP 50S,1,149.99,04/20/20 10:51,"5 North St, Los Angeles, CA 90001"
183970,USB-C Charging Cable,1,11.95,04/13/20 18:22,"628 13th St, San Francisco, CA 94016"
183971,Tremenza Sirup 60 ml,1,22000.0,04/13/20 05:49,"670 Willow St, San Francisco, CA 94016"
183972,TENACE 10MG,1,5971.0,04/14/20 11:46,"341 Willow St, Seattle, WA 98101"
183973,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,04/15/20 20:05,"974 Sunset St, San Francisco, CA 94016"
183974,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,04/14/20 20:11,"882 Cedar St, Portland, OR 97035"
183975,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,04/19/20 19:01,"260 4th St, New York City, NY 10001"
183976,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,04/25/20 16:20,"308 Meadow St, San Francisco, CA 94016"
183977,Tremenza Sirup 60 ml,1,22000.0,04/29/20 22:48,"560 Pine St, Atlanta, GA 30301"
183978,SIMVASTATIN DEXA 10MG TAB,1,1151.0,04/27/20 14:21,"325 North St, San Francisco, CA 94016"
183979,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,04/06/20 20:43,"198 Lakeview St, San Francisco, CA 94016"
183980,IBUPROFEN 400MG TAB,1,594.0,04/02/20 21:58,"199 West St, Boston, MA 02215"
183981,SIMVASTATIN DEXA 10MG TAB,1,1151.0,04/17/20 05:45,"642 Highland St, San Francisco, CA 94016"
183982,USB-C Charging Cable,1,11.95,04/25/20 13:03,"794 Pine St, Los Angeles, CA 90001"
183983,ASAM MEFENAMAT BERNO 500MG,1,423.0,04/20/20 09:53,"671 11th St, Boston, MA 02215"
183984,Biosan 275 mg 6 Tablet,1,100000.0,04/07/20 07:50,"413 Lakeview St, Atlanta, GA 30301"
183985,USB-C Charging Cable,1,11.95,04/12/20 11:14,"502 Ridge St, San Francisco, CA 94016"
183986,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,04/11/20 21:08,"266 14th St, Seattle, WA 98101"
183987,PROPANOLOL DEXA 10MG TAB,1,117.0,04/18/20 11:52,"74 7th St, Seattle, WA 98101"
183988,CEFADROXIL BERNO 500MG CAP,1,1707.0,04/05/20 10:39,"837 Meadow St, Boston, MA 02215"
183989,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,04/12/20 13:08,"553 Cedar St, Boston, MA 02215"
183990,TRENTAL 400MG TAB,1,17055.0,04/01/20 14:45,"88 2nd St, San Francisco, CA 94016"
183991,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,04/30/20 07:35,"200 Walnut St, Dallas, TX 75001"
183992,MERIT SACH 30S,1,45615.0,04/12/20 16:41,"465 12th St, Atlanta, GA 30301"
183993,CAPTOPRIL IF 25MG TAB,1,2197.0,04/08/20 06:49,"367 Adams St, Atlanta, GA 30301"
183994,Tremenza Sirup 60 ml,1,22000.0,04/16/20 08:13,"682 1st St, San Francisco, CA 94016"
183995,USB-C Charging Cable,1,11.95,04/17/20 16:46,"469 Lake St, Los Angeles, CA 90001"
183996,CERETON CAP,1,6744.0,04/11/20 19:25,"869 River St, San Francisco, CA 94016"
183997,USB-C Charging Cable,1,11.95,04/22/20 20:26,"13 1st St, Boston, MA 02215"
183998,DIABEMED CAP 24S,1,39972.0,04/18/20 11:38,"338 Center St, San Francisco, CA 94016"
183999,MERIT SACH 30S,1,45615.0,04/23/20 22:40,"354 Hill St, Los Angeles, CA 90001"
184000,Metformin 500 mg 10 Tablet,1,2000.0,04/08/20 17:28,"694 Park St, San Francisco, CA 94016"
184001,ASAM MEFENAMAT BERNO 500MG,1,423.0,04/10/20 12:02,"15 6th St, San Francisco, CA 94016"
184002,THERMOLYTE MAXIMUS 30S,1,54384.0,04/04/20 10:26,"619 Cherry St, New York City, NY 10001"
184003,USB-C Charging Cable,1,11.95,04/16/20 20:41,"391 Wilson St, San Francisco, CA 94016"
184004,CEFADROXIL BERNO 500MG CAP,1,1707.0,04/21/20 17:33,"776 South St, Portland, OR 97035"
184005,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,04/19/20 19:58,"208 Elm St, Seattle, WA 98101"
184006,USB-C Charging Cable,1,11.95,04/16/20 19:40,"236 North St, San Francisco, CA 94016"
184007,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,04/16/20 17:05,"972 Pine St, San Francisco, CA 94016"
184008,USB-C Charging Cable,1,11.95,04/24/20 23:12,"642 Jefferson St, Dallas, TX 75001"
184009,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,04/14/20 11:43,"89 Washington St, San Francisco, CA 94016"
184010,USB-C Charging Cable,1,11.95,04/19/20 17:19,"28 Madison St, Atlanta, GA 30301"
184011,VEGETA HERBAL ANGGUR SACH,1,17158.0,04/16/20 14:33,"451 Hickory St, Boston, MA 02215"
184012,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,04/02/20 21:23,"448 Adams St, Dallas, TX 75001"
184013,TRENTAL 400MG TAB,1,17055.0,04/20/20 21:49,"717 14th St, San Francisco, CA 94016"
184014,PROPANOLOL DEXA 10MG TAB,1,117.0,04/04/20 10:35,"868 8th St, New York City, NY 10001"
184015,PROPANOLOL DEXA 10MG TAB,1,117.0,04/27/20 16:16,"902 Pine St, Los Angeles, CA 90001"
184016,ZINE 10MG FC TAB 30S,1,5710.0,04/06/20 12:33,"775 West St, Dallas, TX 75001"
184017,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,04/06/20 12:12,"115 Jackson St, San Francisco, CA 94016"
184018,Tremenza Sirup 60 ml,1,22000.0,04/22/20 08:12,"524 Hill St, Los Angeles, CA 90001"
184019,PROPANOLOL DEXA 10MG TAB,1,117.0,04/22/20 21:35,"623 Chestnut St, Los Angeles, CA 90001"
184020,Biosan 275 mg 6 Tablet,1,100000.0,04/05/20 15:37,"233 1st St, New York City, NY 10001"
184021,CAPTOPRIL IF 25MG TAB,1,2197.0,04/25/20 17:08,"977 Hickory St, Boston, MA 02215"
184022,TRENTAL 400MG TAB,1,17055.0,04/25/20 12:05,"341 South St, New York City, NY 10001"
184023,TENACE 10MG,1,5971.0,04/18/20 21:23,"625 Washington St, Atlanta, GA 30301"
184024,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,04/04/20 07:54,"438 Meadow St, San Francisco, CA 94016"
184025,USB-C Charging Cable,1,11.95,04/05/20 19:36,"670 River St, San Francisco, CA 94016"
184026,Ranitidine 150 mg 10 Tablet,1,1800.0,04/21/20 18:17,"894 Meadow St, New York City, NY 10001"
184027,IBUPROFEN 400MG TAB,1,594.0,04/09/20 00:56,"710 South St, Portland, ME 04101"
184028,CAPTOPRIL IF 25MG TAB,1,2197.0,04/17/20 19:43,"613 5th St, Austin, TX 73301"
184029,USB-C Charging Cable,1,11.95,04/24/20 23:49,"293 14th St, Boston, MA 02215"
184030,PROPANOLOL DEXA 10MG TAB,1,117.0,04/26/20 19:23,"407 Center St, Dallas, TX 75001"
184031,USB-C Charging Cable,1,11.95,04/13/20 10:31,"630 9th St, Portland, OR 97035"
184032,PROPANOLOL DEXA 10MG TAB,1,117.0,04/03/20 20:33,"10 Park St, Atlanta, GA 30301"
184032,ASAM MEFENAMAT BERNO 500MG,1,423.0,04/03/20 20:33,"10 Park St, Atlanta, GA 30301"
184033,SIMVASTATIN DEXA 10MG TAB,1,1151.0,04/22/20 16:01,"507 Lake St, Boston, MA 02215"
184034,IBUPROFEN 400MG TAB,1,594.0,04/15/20 13:22,"109 Johnson St, Los Angeles, CA 90001"
184035,USB-C Charging Cable,1,11.95,04/11/20 18:03,"924 Highland St, San Francisco, CA 94016"
184036,ANTANGIN JRG ORIGINAL SACH,1,38150.0,04/16/20 20:27,"328 Hill St, Atlanta, GA 30301"
184037,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,04/23/20 18:38,"677 13th St, Los Angeles, CA 90001"
184037,USB-C Charging Cable,2,11.95,04/23/20 18:38,"677 13th St, Los Angeles, CA 90001"
184038,LISINOPRIL 10MG TAB NOVELL,1,780.0,04/09/20 21:40,"542 10th St, Seattle, WA 98101"
184039,USB-C Charging Cable,1,11.95,04/23/20 18:37,"377 Church St, Los Angeles, CA 90001"
184040,SIMVASTATIN DEXA 10MG TAB,1,1151.0,04/12/20 21:36,"644 7th St, San Francisco, CA 94016"
184041,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,04/03/20 18:31,"101 Center St, Portland, ME 04101"
184042,TRENTAL 400MG TAB,1,17055.0,04/21/20 15:04,"80 Johnson St, San Francisco, CA 94016"
184043,TENACE 10MG,1,5971.0,04/15/20 22:30,"504 7th St, Dallas, TX 75001"
184044,Metformin 500 mg 10 Tablet,1,2000.0,04/09/20 22:44,"379 River St, New York City, NY 10001"
184045,TRENTAL 400MG TAB,1,17055.0,04/04/20 08:39,"484 4th St, Los Angeles, CA 90001"
184046,ZINE 10MG FC TAB 30S,1,5710.0,04/25/20 19:28,"391 14th St, Portland, OR 97035"
184047,USB-C Charging Cable,1,11.95,04/16/20 13:14,"494 Willow St, San Francisco, CA 94016"
184048,TRENTAL 400MG TAB,1,17055.0,04/16/20 00:36,"84 Ridge St, Seattle, WA 98101"
184049,USB-C Charging Cable,1,11.95,04/16/20 03:19,"662 River St, San Francisco, CA 94016"
184050,Metformin 500 mg 10 Tablet,1,2000.0,04/13/20 17:25,"470 Church St, San Francisco, CA 94016"
184051,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,04/24/20 19:48,"743 Walnut St, San Francisco, CA 94016"
184052,Metformin 500 mg 10 Tablet,1,2000.0,04/28/20 21:49,"953 Sunset St, Los Angeles, CA 90001"
184053,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,04/18/20 09:38,"551 Church St, Dallas, TX 75001"
184054,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,04/29/20 11:50,"859 Hill St, Los Angeles, CA 90001"
184055,CAPTOPRIL IF 25MG TAB,1,2197.0,04/11/20 23:17,"127 Spruce St, Dallas, TX 75001"
184056,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,04/04/20 12:51,"51 Elm St, Dallas, TX 75001"
184057,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,04/30/20 15:02,"761 Willow St, Seattle, WA 98101"
184058,CEFIXIME DEXA 100MG CAP 50S,1,149.99,04/17/20 13:05,"618 River St, Boston, MA 02215"
184059,ZINE 10MG FC TAB 30S,1,5710.0,04/20/20 08:12,"321 West St, Austin, TX 73301"
184060,USB-C Charging Cable,1,11.95,04/22/20 10:04,"216 8th St, Boston, MA 02215"
184061,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,04/15/20 08:55,"534 Main St, Atlanta, GA 30301"
184062,THERMOLYTE MAXIMUS 30S,1,54384.0,04/02/20 21:02,"512 Lake St, Boston, MA 02215"
184063,Paracetamol 500 mg 10 Kaplet,1,1500.0,04/26/20 18:27,"15 Cherry St, Seattle, WA 98101"
184064,CEFIXIME DEXA 100MG CAP 50S,1,149.99,04/26/20 17:18,"695 Maple St, San Francisco, CA 94016"
184065,IBUPROFEN 400MG TAB,1,594.0,04/10/20 14:04,"438 Walnut St, Atlanta, GA 30301"
184066,Metformin 500 mg 10 Tablet,1,2000.0,04/29/20 05:08,"936 Hickory St, Dallas, TX 75001"
184067,USB-C Charging Cable,1,11.95,04/05/20 22:11,"116 South St, Los Angeles, CA 90001"
184068,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,04/22/20 10:23,"667 Church St, Seattle, WA 98101"
184069,PONSTAN 500MG TAB,1,3356.0,04/10/20 17:16,"167 Lakeview St, Portland, OR 97035"
184070,USB-C Charging Cable,1,11.95,04/14/20 15:24,"943 9th St, San Francisco, CA 94016"
184071,USB-C Charging Cable,1,11.95,04/13/20 04:24,"820 Elm St, Austin, TX 73301"
184072,TRENTAL 400MG TAB,1,17055.0,04/26/20 22:20,"636 Pine St, Dallas, TX 75001"
184073,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,04/03/20 14:35,"534 10th St, Los Angeles, CA 90001"
184074,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,04/25/20 15:20,"885 8th St, Boston, MA 02215"
184075,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,04/24/20 20:32,"6 North St, Los Angeles, CA 90001"
184076,ZINE 10MG FC TAB 30S,1,5710.0,04/16/20 10:43,"412 Hill St, Dallas, TX 75001"
184077,ASAM MEFENAMAT BERNO 500MG,1,423.0,04/12/20 22:07,"429 Spruce St, San Francisco, CA 94016"
184078,USB-C Charging Cable,1,11.95,04/18/20 12:49,"69 Church St, Atlanta, GA 30301"
184079,USB-C Charging Cable,1,11.95,04/16/20 18:48,"584 Cherry St, New York City, NY 10001"
184080,CEFADROXIL BERNO 500MG CAP,1,1707.0,04/26/20 15:33,"494 Walnut St, Boston, MA 02215"
184081,SIMVASTATIN DEXA 10MG TAB,1,1151.0,04/14/20 11:56,"320 Cedar St, San Francisco, CA 94016"
184082,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,04/12/20 21:15,"459 Main St, New York City, NY 10001"
184083,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,04/24/20 20:33,"817 Adams St, Boston, MA 02215"
184084,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,04/26/20 16:53,"687 Willow St, Portland, OR 97035"
184085,USB-C Charging Cable,1,11.95,04/28/20 22:18,"986 South St, Los Angeles, CA 90001"
184086,SIMVASTATIN DEXA 10MG TAB,1,1151.0,04/21/20 15:48,"271 14th St, Los Angeles, CA 90001"
184087,ASAM MEFENAMAT BERNO 500MG,1,423.0,04/07/20 16:11,"777 6th St, Portland, OR 97035"
184088,ZINE 10MG FC TAB 30S,1,5710.0,04/19/20 15:14,"721 Walnut St, Los Angeles, CA 90001"
184089,ZINE 10MG FC TAB 30S,1,5710.0,04/07/20 23:51,"771 West St, Boston, MA 02215"
184090,CERETON CAP,1,6744.0,04/29/20 19:20,"862 Johnson St, Portland, OR 97035"
184091,Ranitidine 150 mg 10 Tablet,1,1800.0,04/01/20 14:24,"381 1st St, Austin, TX 73301"
184092,ASAM MEFENAMAT BERNO 500MG,1,423.0,04/27/20 23:00,"105 9th St, San Francisco, CA 94016"
184093,Paracetamol 500 mg 10 Kaplet,1,1500.0,04/19/20 10:18,"848 Dogwood St, San Francisco, CA 94016"
184094,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,04/20/20 16:53,"935 Dogwood St, San Francisco, CA 94016"
184095,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,04/01/20 19:17,"456 14th St, Seattle, WA 98101"
184096,MERIT SACH 30S,1,45615.0,04/01/20 11:54,"809 Meadow St, Atlanta, GA 30301"
184097,CAPTOPRIL IF 25MG TAB,1,2197.0,04/07/20 21:40,"314 Center St, San Francisco, CA 94016"
184098,CEFADROXIL BERNO 500MG CAP,1,1707.0,04/19/20 20:56,"732 Adams St, Austin, TX 73301"
184099,ASAM MEFENAMAT BERNO 500MG,1,423.0,04/09/20 14:04,"87 River St, Seattle, WA 98101"
184100,PONSTAN 500MG TAB,1,3356.0,04/22/20 05:01,"711 South St, San Francisco, CA 94016"
184101,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,04/24/20 15:54,"290 Meadow St, New York City, NY 10001"
184102,CAPTOPRIL IF 25MG TAB,1,2197.0,04/16/20 15:16,"982 8th St, Atlanta, GA 30301"
184103,USB-C Charging Cable,1,11.95,04/20/20 12:51,"436 14th St, Boston, MA 02215"
184104,PONSTAN 500MG TAB,1,3356.0,04/24/20 16:59,"23 1st St, San Francisco, CA 94016"
184105,CERETON CAP,1,6744.0,04/12/20 04:32,"845 Adams St, New York City, NY 10001"
184105,USB-C Charging Cable,1,11.95,04/12/20 04:32,"845 Adams St, New York City, NY 10001"
184106,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,04/19/20 19:35,"742 Spruce St, Austin, TX 73301"
184107,Paracetamol 500 mg 10 Kaplet,1,1500.0,04/06/20 06:38,"580 Hill St, Atlanta, GA 30301"
184108,ANTANGIN JRG ORIGINAL SACH,1,38150.0,04/13/20 10:51,"619 4th St, Los Angeles, CA 90001"
184109,ZINE 10MG FC TAB 30S,1,5710.0,04/10/20 14:13,"652 Adams St, Boston, MA 02215"
184110,CERETON CAP,1,6744.0,04/17/20 17:43,"877 Forest St, San Francisco, CA 94016"
184111,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,04/28/20 11:24,"174 Highland St, Seattle, WA 98101"
184112,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,04/30/20 15:19,"261 Main St, Seattle, WA 98101"
184113,SIMVASTATIN DEXA 10MG TAB,1,1151.0,04/19/20 10:37,"491 Hill St, Portland, ME 04101"
184114,CAPTOPRIL IF 25MG TAB,1,2197.0,04/13/20 14:58,"930 Center St, San Francisco, CA 94016"
184115,MERIT SACH 30S,1,45615.0,04/09/20 21:29,"929 Lincoln St, San Francisco, CA 94016"
184116,VEGETA HERBAL ANGGUR SACH,1,17158.0,04/02/20 15:26,"95 Jackson St, Los Angeles, CA 90001"
184117,TENACE 10MG,1,5971.0,04/04/20 14:22,"472 6th St, Seattle, WA 98101"
184118,VEGETA HERBAL ANGGUR SACH,1,17158.0,04/14/20 12:06,"8 Ridge St, New York City, NY 10001"
184119,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,04/25/20 21:40,"357 South St, Boston, MA 02215"
184120,ZINE 10MG FC TAB 30S,1,5710.0,04/13/20 11:19,"625 Ridge St, Los Angeles, CA 90001"
184121,THERMOLYTE MAXIMUS 30S,1,54384.0,04/28/20 13:30,"641 Center St, Austin, TX 73301"
184122,TRENTAL 400MG TAB,1,17055.0,04/04/20 13:09,"269 Main St, New York City, NY 10001"
184123,TENACE 10MG,1,5971.0,04/18/20 11:42,"278 7th St, Los Angeles, CA 90001"
184124,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,04/22/20 21:51,"878 8th St, Dallas, TX 75001"
184125,Paracetamol 500 mg 10 Kaplet,1,1500.0,04/15/20 01:09,"973 South St, Boston, MA 02215"
184126,ASAM MEFENAMAT BERNO 500MG,1,423.0,04/13/20 09:57,"559 Hill St, San Francisco, CA 94016"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
184127,Tremenza Sirup 60 ml,1,22000.0,04/21/20 13:45,"394 Center St, Boston, MA 02215"
184128,PONSTAN 500MG TAB,1,3356.0,04/25/20 19:59,"254 13th St, San Francisco, CA 94016"
184129,PONSTAN 500MG TAB,1,3356.0,04/25/20 09:39,"154 11th St, New York City, NY 10001"
184130,USB-C Charging Cable,1,11.95,04/16/20 10:34,"350 4th St, Los Angeles, CA 90001"
184131,USB-C Charging Cable,1,11.95,04/17/20 13:53,"494 13th St, Portland, OR 97035"
184132,CEFIXIME DEXA 100MG CAP 50S,1,149.99,04/07/20 10:43,"798 Center St, San Francisco, CA 94016"
184133,ZINE 10MG FC TAB 30S,1,5710.0,04/05/20 21:13,"495 12th St, Austin, TX 73301"
184134,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,04/11/20 14:09,"46 14th St, Boston, MA 02215"
184135,CEFIXIME DEXA 100MG CAP 50S,1,149.99,04/27/20 19:48,"256 6th St, Portland, OR 97035"
184136,CERETON CAP,1,6744.0,04/09/20 20:33,"301 Ridge St, New York City, NY 10001"
184137,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,04/16/20 00:17,"358 Chestnut St, Portland, OR 97035"
184138,PROPANOLOL DEXA 10MG TAB,1,117.0,04/20/20 13:24,"861 Dogwood St, San Francisco, CA 94016"
184139,DIABEMED CAP 24S,1,39972.0,04/14/20 07:13,"856 12th St, Boston, MA 02215"
184140,Ranitidine 150 mg 10 Tablet,1,1800.0,04/19/20 19:24,"21 1st St, Seattle, WA 98101"
184141,IBUPROFEN 400MG TAB,1,594.0,04/23/20 21:20,"693 4th St, Atlanta, GA 30301"
184142,IBUPROFEN 400MG TAB,1,594.0,04/26/20 00:41,"394 Dogwood St, San Francisco, CA 94016"
184143,SIMVASTATIN DEXA 10MG TAB,1,1151.0,04/25/20 22:10,"928 7th St, Austin, TX 73301"
184144,TRENTAL 400MG TAB,1,17055.0,04/05/20 14:44,"627 Maple St, Boston, MA 02215"
184145,CAPTOPRIL IF 25MG TAB,1,2197.0,04/20/20 09:01,"331 Elm St, Atlanta, GA 30301"
184146,CEFADROXIL BERNO 500MG CAP,1,1707.0,04/06/20 14:36,"292 Highland St, New York City, NY 10001"
184147,SIMVASTATIN DEXA 10MG TAB,1,1151.0,04/18/20 12:55,"981 Dogwood St, San Francisco, CA 94016"
184148,ASAM MEFENAMAT BERNO 500MG,1,423.0,04/05/20 08:35,"243 Elm St, Dallas, TX 75001"
184149,THERMOLYTE MAXIMUS 30S,1,54384.0,04/24/20 18:20,"809 Center St, San Francisco, CA 94016"
184150,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,04/15/20 17:55,"604 6th St, New York City, NY 10001"
184151,ZINE 10MG FC TAB 30S,1,5710.0,04/13/20 12:40,"807 Lake St, San Francisco, CA 94016"
184152,Paracetamol 500 mg 10 Kaplet,1,1500.0,04/15/20 22:19,"489 6th St, Seattle, WA 98101"
184153,USB-C Charging Cable,1,11.95,04/25/20 00:18,"302 8th St, Los Angeles, CA 90001"
184154,TRENTAL 400MG TAB,1,17055.0,04/08/20 13:30,"886 Lake St, Seattle, WA 98101"
184155,SIMVASTATIN DEXA 10MG TAB,1,1151.0,04/20/20 14:51,"838 Pine St, New York City, NY 10001"
184156,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,04/16/20 20:53,"414 Madison St, Boston, MA 02215"
184157,USB-C Charging Cable,1,11.95,04/25/20 21:00,"239 Wilson St, New York City, NY 10001"
184158,PROPANOLOL DEXA 10MG TAB,1,117.0,04/26/20 09:36,"976 Madison St, Boston, MA 02215"
184159,USB-C Charging Cable,1,11.95,04/13/20 17:10,"730 Cherry St, Austin, TX 73301"
184160,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,04/19/20 08:07,"21 Lake St, San Francisco, CA 94016"
184161,USB-C Charging Cable,1,11.95,04/30/20 10:57,"782 Chestnut St, San Francisco, CA 94016"
184162,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,04/16/20 21:20,"400 West St, Dallas, TX 75001"
184163,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,04/29/20 22:59,"516 Pine St, New York City, NY 10001"
184164,CERETON CAP,1,6744.0,04/13/20 15:34,"10 Lincoln St, Los Angeles, CA 90001"
184165,IBUPROFEN 400MG TAB,1,594.0,04/02/20 23:28,"323 11th St, San Francisco, CA 94016"
184166,SIMVASTATIN DEXA 10MG TAB,1,1151.0,04/03/20 18:39,"240 2nd St, New York City, NY 10001"
184167,CEFIXIME DEXA 100MG CAP 50S,1,149.99,04/27/20 13:56,"10 Lincoln St, Dallas, TX 75001"
184168,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,04/17/20 15:15,"784 Forest St, New York City, NY 10001"
184169,Ranitidine 150 mg 10 Tablet,1,1800.0,04/10/20 11:33,"553 Jackson St, Dallas, TX 75001"
184170,IBUPROFEN 400MG TAB,1,594.0,04/04/20 12:10,"829 Lake St, Los Angeles, CA 90001"
184171,THERMOLYTE MAXIMUS 30S,1,54384.0,04/30/20 11:23,"636 Elm St, Atlanta, GA 30301"
