Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
198295,Ranitidine 150 mg 10 Tablet,1,1800.0,05/26/20 12:05,"906 Highland St, Atlanta, GA 30301"
198296,USB-C Charging Cable,1,11.95,05/05/20 10:56,"377 Park St, Seattle, WA 98101"
198297,USB-C Charging Cable,2,11.95,05/22/20 16:32,"638 Dogwood St, Austin, TX 73301"
198298,Biosan 275 mg 6 Tablet,1,100000.0,05/04/20 12:51,"560 Madison St, Atlanta, GA 30301"
198299,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,05/02/20 17:22,"502 Lincoln St, New York City, NY 10001"
198300,Paracetamol 500 mg 10 Kaplet,1,1500.0,05/11/20 11:10,"526 Church St, Los Angeles, CA 90001"
198301,TENACE 10MG,1,5971.0,05/20/20 16:52,"645 Johnson St, Boston, MA 02215"
198302,Paracetamol 500 mg 10 Kaplet,1,1500.0,05/28/20 21:54,"523 Park St, Austin, TX 73301"
198303,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,05/30/20 11:54,"842 Madison St, Boston, MA 02215"
198304,USB-C Charging Cable,1,11.95,05/04/20 16:02,"690 Adams St, Boston, MA 02215"
198305,USB-C Charging Cable,1,11.95,05/26/20 20:29,"65 14th St, San Francisco, CA 94016"
198306,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,05/26/20 14:45,"558 Forest St, Dallas, TX 75001"
198307,MERIT SACH 30S,1,45615.0,05/26/20 10:20,"748 Jackson St, Dallas, TX 75001"
198308,CEFADROXIL BERNO 500MG CAP,1,1707.0,05/22/20 18:04,"77 13th St, Portland, OR 97035"
198308,CERETON CAP,1,6744.0,05/22/20 18:04,"77 13th St, Portland, OR 97035"
198309,USB-C Charging Cable,1,11.95,05/14/20 20:08,"455 Jackson St, New York City, NY 10001"
198310,Metformin 500 mg 10 Tablet,1,2000.0,05/14/20 01:52,"40 Elm St, New York City, NY 10001"
198311,USB-C Charging Cable,2,11.95,05/29/20 06:44,"633 14th St, Seattle, WA 98101"
198312,USB-C Charging Cable,2,11.95,05/15/20 09:50,"854 5th St, Los Angeles, CA 90001"
198313,Metformin 500 mg 10 Tablet,1,2000.0,05/12/20 07:52,"411 Highland St, San Francisco, CA 94016"
198314,TENACE 10MG,1,5971.0,05/15/20 18:15,"971 Madison St, San Francisco, CA 94016"
198315,Ranitidine 150 mg 10 Tablet,1,1800.0,05/14/20 17:14,"621 South St, New York City, NY 10001"
198316,ASAM MEFENAMAT BERNO 500MG,1,423.0,05/14/20 11:50,"31 10th St, Atlanta, GA 30301"
198317,LISINOPRIL 10MG TAB NOVELL,1,780.0,05/04/20 16:58,"205 Highland St, New York City, NY 10001"
198318,USB-C Charging Cable,1,11.95,05/19/20 12:22,"43 8th St, San Francisco, CA 94016"
198319,CEFADROXIL BERNO 500MG CAP,1,1707.0,05/03/20 14:19,"440 Washington St, San Francisco, CA 94016"
198320,Metformin 500 mg 10 Tablet,1,2000.0,05/18/20 08:05,"697 Meadow St, San Francisco, CA 94016"
198321,USB-C Charging Cable,1,11.95,05/24/20 20:52,"847 Cedar St, Seattle, WA 98101"
198322,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,05/02/20 18:31,"46 Hill St, San Francisco, CA 94016"
198323,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,05/19/20 14:16,"289 Walnut St, Seattle, WA 98101"
198324,TENACE 10MG,1,5971.0,05/09/20 00:37,"324 Madison St, San Francisco, CA 94016"
198325,CEFADROXIL BERNO 500MG CAP,1,1707.0,05/17/20 12:47,"970 Johnson St, Boston, MA 02215"
198326,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,05/13/20 14:11,"610 8th St, Atlanta, GA 30301"
198327,CEFIXIME DEXA 100MG CAP 50S,1,149.99,05/12/20 17:33,"289 Willow St, San Francisco, CA 94016"
198328,TENACE 10MG,1,5971.0,05/06/20 08:03,"367 Elm St, Portland, OR 97035"
198329,DIABEMED CAP 24S,1,39972.0,05/23/20 10:23,"731 4th St, Austin, TX 73301"
198330,PROPANOLOL DEXA 10MG TAB,1,117.0,05/15/20 07:16,"275 11th St, San Francisco, CA 94016"
198331,IBUPROFEN 400MG TAB,1,594.0,05/10/20 09:57,"958 4th St, Los Angeles, CA 90001"
198332,Ranitidine 150 mg 10 Tablet,1,1800.0,05/14/20 07:19,"777 2nd St, Boston, MA 02215"
198333,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,05/03/20 12:22,"298 Highland St, Los Angeles, CA 90001"
198334,SIMVASTATIN DEXA 10MG TAB,1,1151.0,05/13/20 21:56,"173 1st St, New York City, NY 10001"
198335,CEFIXIME DEXA 100MG CAP 50S,1,149.99,05/29/20 16:13,"469 North St, Los Angeles, CA 90001"
198336,THERMOLYTE MAXIMUS 30S,1,54384.0,05/25/20 20:41,"248 South St, San Francisco, CA 94016"
198337,LISINOPRIL 10MG TAB NOVELL,1,780.0,05/08/20 19:33,"523 10th St, San Francisco, CA 94016"
198338,IBUPROFEN 400MG TAB,1,594.0,05/16/20 10:57,"680 Jefferson St, Dallas, TX 75001"
198339,Tremenza Sirup 60 ml,1,22000.0,05/06/20 20:05,"545 Cherry St, San Francisco, CA 94016"
198340,USB-C Charging Cable,1,11.95,05/14/20 17:37,"988 Chestnut St, New York City, NY 10001"
198341,USB-C Charging Cable,1,11.95,05/06/20 18:22,"969 13th St, Seattle, WA 98101"
198342,CEFADROXIL BERNO 500MG CAP,1,1707.0,05/29/20 21:13,"851 Sunset St, Austin, TX 73301"
198343,Tremenza Sirup 60 ml,1,22000.0,05/22/20 19:29,"516 Adams St, San Francisco, CA 94016"
198344,ASAM MEFENAMAT BERNO 500MG,1,423.0,05/24/20 13:26,"587 Adams St, Seattle, WA 98101"
198345,Ranitidine 150 mg 10 Tablet,1,1800.0,05/19/20 13:29,"150 8th St, Los Angeles, CA 90001"
198346,USB-C Charging Cable,1,11.95,05/31/20 10:18,"447 Madison St, New York City, NY 10001"
198347,CEFADROXIL BERNO 500MG CAP,1,1707.0,05/26/20 21:49,"250 Center St, San Francisco, CA 94016"
198348,THERMOLYTE MAXIMUS 30S,1,54384.0,05/19/20 22:47,"737 9th St, Boston, MA 02215"
198349,PONSTAN 500MG TAB,1,3356.0,05/25/20 16:31,"88 Sunset St, Portland, ME 04101"
198350,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,05/12/20 23:05,"463 Adams St, Boston, MA 02215"
198351,Tremenza Sirup 60 ml,1,22000.0,05/22/20 08:20,"741 Wilson St, San Francisco, CA 94016"
198352,CEFADROXIL BERNO 500MG CAP,1,1707.0,05/19/20 21:18,"240 West St, Boston, MA 02215"
198353,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,05/15/20 20:53,"635 Hill St, Dallas, TX 75001"
198354,IBUPROFEN 400MG TAB,1,594.0,05/19/20 11:53,"329 11th St, Boston, MA 02215"
198355,USB-C Charging Cable,1,11.95,05/09/20 12:21,"418 Park St, San Francisco, CA 94016"
198356,CAPTOPRIL IF 25MG TAB,1,2197.0,05/30/20 13:28,"738 Sunset St, Seattle, WA 98101"
198357,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,05/29/20 00:35,"155 4th St, San Francisco, CA 94016"
198358,THERMOLYTE MAXIMUS 30S,1,54384.0,05/21/20 11:44,"734 Cherry St, San Francisco, CA 94016"
198359,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,05/08/20 10:02,"328 Church St, Seattle, WA 98101"
198360,USB-C Charging Cable,2,11.95,05/20/20 10:35,"21 Main St, New York City, NY 10001"
198361,USB-C Charging Cable,1,11.95,05/27/20 07:33,"279 4th St, Dallas, TX 75001"
198362,CEFADROXIL BERNO 500MG CAP,1,1707.0,05/19/20 12:01,"637 Meadow St, Los Angeles, CA 90001"
198363,CEFADROXIL BERNO 500MG CAP,1,1707.0,05/16/20 14:15,"626 6th St, New York City, NY 10001"
198364,CEFIXIME DEXA 100MG CAP 50S,1,149.99,05/19/20 01:13,"623 Lincoln St, Los Angeles, CA 90001"
198365,USB-C Charging Cable,1,11.95,05/02/20 16:43,"637 7th St, San Francisco, CA 94016"
198366,CERETON CAP,1,6744.0,05/17/20 12:19,"957 Elm St, New York City, NY 10001"
198367,ZINE 10MG FC TAB 30S,1,5710.0,05/11/20 12:47,"439 14th St, San Francisco, CA 94016"
198368,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,05/18/20 09:16,"832 Cedar St, Boston, MA 02215"
198369,CEFADROXIL BERNO 500MG CAP,1,1707.0,05/08/20 20:56,"680 Jackson St, San Francisco, CA 94016"
198370,PONSTAN 500MG TAB,1,3356.0,05/06/20 12:29,"482 Spruce St, Austin, TX 73301"
198371,USB-C Charging Cable,1,11.95,05/10/20 10:02,"148 2nd St, New York City, NY 10001"
198372,TENACE 10MG,1,5971.0,05/30/20 17:14,"915 Church St, Los Angeles, CA 90001"
198373,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,05/28/20 16:47,"586 North St, Atlanta, GA 30301"
198374,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,05/10/20 10:15,"451 Sunset St, Boston, MA 02215"
198375,USB-C Charging Cable,1,11.95,05/28/20 09:46,"194 Dogwood St, Seattle, WA 98101"
198376,USB-C Charging Cable,2,11.95,05/27/20 23:29,"182 River St, Seattle, WA 98101"
198377,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,05/25/20 00:15,"764 Park St, Dallas, TX 75001"
198378,USB-C Charging Cable,1,11.95,05/25/20 21:33,"422 Johnson St, New York City, NY 10001"
198379,CAPTOPRIL IF 25MG TAB,1,2197.0,05/27/20 10:11,"776 Main St, Dallas, TX 75001"
198380,USB-C Charging Cable,1,11.95,05/16/20 20:42,"589 Highland St, San Francisco, CA 94016"
198381,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,05/05/20 05:54,"774 Spruce St, New York City, NY 10001"
198382,CEFIXIME DEXA 100MG CAP 50S,1,149.99,05/23/20 11:16,"34 Cedar St, Atlanta, GA 30301"
198383,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,05/15/20 23:36,"10 9th St, Dallas, TX 75001"
198384,CERETON CAP,1,6744.0,05/22/20 19:05,"55 4th St, San Francisco, CA 94016"
198385,CERETON CAP,1,6744.0,05/24/20 11:39,"763 Hill St, San Francisco, CA 94016"
198386,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,05/24/20 11:13,"734 Meadow St, Portland, OR 97035"
198387,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,05/16/20 21:58,"963 Park St, San Francisco, CA 94016"
198388,SIMVASTATIN DEXA 10MG TAB,1,1151.0,05/23/20 13:07,"477 Highland St, New York City, NY 10001"
198389,CEFIXIME DEXA 100MG CAP 50S,1,149.99,05/11/20 15:19,"695 8th St, Los Angeles, CA 90001"
198390,Ranitidine 150 mg 10 Tablet,1,1800.0,05/15/20 14:19,"273 Dogwood St, New York City, NY 10001"
198391,CERETON CAP,1,6744.0,05/27/20 06:23,"106 Elm St, San Francisco, CA 94016"
198392,USB-C Charging Cable,1,11.95,05/20/20 12:08,"237 Hill St, San Francisco, CA 94016"
198393,SIMVASTATIN DEXA 10MG TAB,1,1151.0,05/11/20 16:33,"209 Meadow St, New York City, NY 10001"
198394,ZINE 10MG FC TAB 30S,1,5710.0,05/02/20 15:08,"693 Cherry St, San Francisco, CA 94016"
198395,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,05/15/20 20:32,"631 Walnut St, Atlanta, GA 30301"
198396,USB-C Charging Cable,2,11.95,05/03/20 14:13,"131 Adams St, San Francisco, CA 94016"
198397,USB-C Charging Cable,1,11.95,05/28/20 09:02,"180 River St, San Francisco, CA 94016"
198398,USB-C Charging Cable,1,11.95,05/07/20 07:37,"238 Willow St, Los Angeles, CA 90001"
198399,PONSTAN 500MG TAB,1,3356.0,05/25/20 22:07,"747 Forest St, San Francisco, CA 94016"
198400,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,05/07/20 14:44,"164 Forest St, Los Angeles, CA 90001"
198401,USB-C Charging Cable,1,11.95,05/15/20 17:45,"803 Forest St, Atlanta, GA 30301"
198402,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,05/11/20 17:43,"704 1st St, San Francisco, CA 94016"
198403,USB-C Charging Cable,1,11.95,05/29/20 20:12,"667 6th St, Los Angeles, CA 90001"
198404,USB-C Charging Cable,1,11.95,05/01/20 18:57,"63 Forest St, Boston, MA 02215"
198405,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,05/02/20 20:03,"434 Hill St, Atlanta, GA 30301"
198406,ANTANGIN JRG ORIGINAL SACH,1,38150.0,05/14/20 12:25,"92 Forest St, San Francisco, CA 94016"
198407,SIMVASTATIN DEXA 10MG TAB,1,1151.0,05/28/20 16:29,"155 10th St, Atlanta, GA 30301"
198408,MERIT SACH 30S,1,45615.0,05/15/20 11:27,"47 2nd St, San Francisco, CA 94016"
198409,Tremenza Sirup 60 ml,1,22000.0,05/29/20 12:08,"525 Highland St, Atlanta, GA 30301"
198410,PONSTAN 500MG TAB,1,3356.0,05/02/20 06:51,"271 Adams St, Atlanta, GA 30301"
198411,PONSTAN 500MG TAB,1,3356.0,05/29/20 23:36,"899 Highland St, Austin, TX 73301"
198412,SIMVASTATIN DEXA 10MG TAB,1,1151.0,05/13/20 12:42,"787 Hickory St, Dallas, TX 75001"
198413,CERETON CAP,1,6744.0,05/03/20 14:23,"540 Park St, San Francisco, CA 94016"
198414,IBUPROFEN 400MG TAB,1,594.0,05/17/20 11:29,"135 13th St, Los Angeles, CA 90001"
198415,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,05/26/20 22:06,"572 Chestnut St, Boston, MA 02215"
198416,CEFADROXIL BERNO 500MG CAP,1,1707.0,05/27/20 06:36,"464 Maple St, San Francisco, CA 94016"
198417,TRENTAL 400MG TAB,1,17055.0,05/06/20 18:30,"911 12th St, Los Angeles, CA 90001"
198418,DIABEMED CAP 24S,1,39972.0,05/02/20 17:00,"962 Maple St, Seattle, WA 98101"
198419,Ranitidine 150 mg 10 Tablet,1,1800.0,05/28/20 11:49,"459 Lincoln St, New York City, NY 10001"
198420,TENACE 10MG,1,5971.0,05/20/20 19:56,"67 Washington St, Portland, OR 97035"
198421,IBUPROFEN 400MG TAB,1,594.0,05/14/20 12:22,"530 Wilson St, Dallas, TX 75001"
198422,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,05/17/20 08:48,"195 West St, Los Angeles, CA 90001"
198423,CEFIXIME DEXA 100MG CAP 50S,1,149.99,05/02/20 21:03,"641 Johnson St, San Francisco, CA 94016"
198424,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,05/08/20 13:23,"516 Maple St, Los Angeles, CA 90001"
198425,DIABEMED CAP 24S,1,39972.0,05/15/20 08:21,"90 Walnut St, Portland, OR 97035"
198426,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,05/12/20 13:15,"255 9th St, Boston, MA 02215"
198427,IBUPROFEN 400MG TAB,1,594.0,05/11/20 11:23,"130 Madison St, San Francisco, CA 94016"
198428,IBUPROFEN 400MG TAB,1,594.0,05/25/20 15:42,"74 7th St, Seattle, WA 98101"
198429,USB-C Charging Cable,1,11.95,05/03/20 11:45,"86 Highland St, Los Angeles, CA 90001"
198430,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,05/07/20 21:59,"843 Church St, Los Angeles, CA 90001"
198431,SIMVASTATIN DEXA 10MG TAB,1,1151.0,05/05/20 18:40,"168 Park St, New York City, NY 10001"
198432,USB-C Charging Cable,1,11.95,05/06/20 09:03,"786 Maple St, Atlanta, GA 30301"
198433,CEFADROXIL BERNO 500MG CAP,1,1707.0,05/11/20 17:38,"734 14th St, Seattle, WA 98101"
198434,SIMVASTATIN DEXA 10MG TAB,1,1151.0,05/11/20 12:45,"679 Cedar St, Los Angeles, CA 90001"
198435,IBUPROFEN 400MG TAB,1,594.0,05/29/20 10:30,"417 Church St, Seattle, WA 98101"
198436,USB-C Charging Cable,1,11.95,05/27/20 21:05,"449 Park St, Seattle, WA 98101"
198437,TENACE 10MG,1,5971.0,05/14/20 16:27,"244 Walnut St, Atlanta, GA 30301"
198438,PROPANOLOL DEXA 10MG TAB,1,117.0,05/17/20 10:37,"617 Highland St, New York City, NY 10001"
198439,TRENTAL 400MG TAB,1,17055.0,05/23/20 11:56,"675 Dogwood St, New York City, NY 10001"
198440,CEFIXIME DEXA 100MG CAP 50S,1,149.99,05/06/20 20:03,"784 9th St, New York City, NY 10001"
198441,IBUPROFEN 400MG TAB,1,594.0,05/11/20 23:47,"320 1st St, Los Angeles, CA 90001"
198442,PONSTAN 500MG TAB,1,3356.0,05/05/20 15:41,"451 12th St, Boston, MA 02215"
198443,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,05/21/20 12:33,"628 Dogwood St, New York City, NY 10001"
198444,TENACE 10MG,1,5971.0,05/04/20 19:25,"259 Cherry St, San Francisco, CA 94016"
198445,LISINOPRIL 10MG TAB NOVELL,1,780.0,05/09/20 14:39,"486 Park St, Dallas, TX 75001"
198446,PONSTAN 500MG TAB,1,3356.0,05/07/20 21:32,"195 13th St, Seattle, WA 98101"
198447,Metformin 500 mg 10 Tablet,1,2000.0,05/12/20 01:09,"763 Madison St, New York City, NY 10001"
198448,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,05/11/20 12:38,"610 Center St, Los Angeles, CA 90001"
198449,Ranitidine 150 mg 10 Tablet,1,1800.0,05/16/20 00:35,"997 2nd St, San Francisco, CA 94016"
198450,PROPANOLOL DEXA 10MG TAB,1,117.0,05/01/20 14:06,"381 South St, Boston, MA 02215"
198451,USB-C Charging Cable,1,11.95,05/15/20 15:00,"410 7th St, San Francisco, CA 94016"
198452,ZINE 10MG FC TAB 30S,1,5710.0,05/03/20 13:23,"889 Wilson St, Los Angeles, CA 90001"
198453,LISINOPRIL 10MG TAB NOVELL,1,780.0,05/24/20 18:52,"187 Chestnut St, Seattle, WA 98101"
198454,USB-C Charging Cable,1,11.95,05/16/20 18:31,"271 11th St, New York City, NY 10001"
198455,CEFIXIME DEXA 100MG CAP 50S,1,149.99,05/07/20 20:42,"377 Walnut St, Seattle, WA 98101"
198456,MERIT SACH 30S,1,45615.0,05/14/20 22:59,"957 West St, Los Angeles, CA 90001"
198457,Paracetamol 500 mg 10 Kaplet,1,1500.0,05/10/20 18:13,"284 River St, Portland, OR 97035"
198458,USB-C Charging Cable,1,11.95,05/04/20 16:06,"159 1st St, San Francisco, CA 94016"
198459,CAPTOPRIL IF 25MG TAB,1,2197.0,05/11/20 20:36,"626 West St, San Francisco, CA 94016"
198460,CAPTOPRIL IF 25MG TAB,1,2197.0,05/03/20 16:25,"617 11th St, Portland, OR 97035"
198461,USB-C Charging Cable,2,11.95,05/11/20 18:48,"163 8th St, Dallas, TX 75001"
198462,Metformin 500 mg 10 Tablet,1,2000.0,05/20/20 18:55,"100 River St, San Francisco, CA 94016"
198463,USB-C Charging Cable,1,11.95,05/08/20 23:08,"593 Cherry St, New York City, NY 10001"
198464,CAPTOPRIL IF 25MG TAB,1,2197.0,05/02/20 11:54,"842 Forest St, Boston, MA 02215"
198465,DIABEMED CAP 24S,1,39972.0,05/29/20 00:03,"957 Wilson St, San Francisco, CA 94016"
198466,SIMVASTATIN DEXA 10MG TAB,1,1151.0,05/11/20 22:47,"797 13th St, Dallas, TX 75001"
198467,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,05/17/20 19:24,"932 Johnson St, Los Angeles, CA 90001"
198468,LISINOPRIL 10MG TAB NOVELL,1,780.0,05/30/20 14:51,"663 Lincoln St, Austin, TX 73301"
198469,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,05/02/20 00:37,"516 Adams St, Dallas, TX 75001"
198470,USB-C Charging Cable,1,11.95,05/17/20 10:05,"537 River St, San Francisco, CA 94016"
198471,Tremenza Sirup 60 ml,1,22000.0,05/03/20 17:11,"167 River St, Boston, MA 02215"
198472,IBUPROFEN 400MG TAB,1,594.0,05/12/20 13:12,"100 Elm St, San Francisco, CA 94016"
198473,ASAM MEFENAMAT BERNO 500MG,1,423.0,05/28/20 16:17,"847 Washington St, Dallas, TX 75001"
198473,Metformin 500 mg 10 Tablet,1,2000.0,05/28/20 16:17,"847 Washington St, Dallas, TX 75001"
198474,CERETON CAP,1,6744.0,05/21/20 10:34,"850 Elm St, Boston, MA 02215"
198475,USB-C Charging Cable,1,11.95,05/02/20 16:51,"246 Adams St, Atlanta, GA 30301"
198476,CAPTOPRIL IF 25MG TAB,1,2197.0,05/16/20 09:01,"818 Main St, Atlanta, GA 30301"
198477,USB-C Charging Cable,1,11.95,05/12/20 22:26,"872 Chestnut St, Atlanta, GA 30301"
198478,VEGETA HERBAL ANGGUR SACH,1,17158.0,05/11/20 11:41,"551 Maple St, San Francisco, CA 94016"
198479,Metformin 500 mg 10 Tablet,1,2000.0,05/02/20 22:29,"321 Cherry St, San Francisco, CA 94016"
198480,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,05/18/20 22:12,"29 Washington St, Boston, MA 02215"
198481,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,05/03/20 12:56,"715 8th St, Portland, OR 97035"
198482,CAPTOPRIL IF 25MG TAB,1,2197.0,05/12/20 20:52,"609 Main St, Boston, MA 02215"
198483,DIABEMED CAP 24S,1,39972.0,05/09/20 19:47,"43 River St, Austin, TX 73301"
198484,Metformin 500 mg 10 Tablet,1,2000.0,05/31/20 11:50,"455 Dogwood St, Los Angeles, CA 90001"
198485,CEFIXIME DEXA 100MG CAP 50S,1,149.99,05/05/20 10:49,"932 Madison St, San Francisco, CA 94016"
198486,ANTANGIN JRG ORIGINAL SACH,1,38150.0,05/08/20 12:35,"38 9th St, San Francisco, CA 94016"
198487,IBUPROFEN 400MG TAB,1,594.0,05/17/20 21:42,"21 12th St, San Francisco, CA 94016"
198488,LISINOPRIL 10MG TAB NOVELL,1,780.0,05/13/20 11:23,"645 Ridge St, Austin, TX 73301"
198489,Metformin 500 mg 10 Tablet,1,2000.0,05/03/20 15:24,"326 Cherry St, New York City, NY 10001"
198490,Paracetamol 500 mg 10 Kaplet,1,1500.0,05/23/20 16:15,"665 Hickory St, New York City, NY 10001"
198491,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,05/02/20 21:00,"973 Adams St, Atlanta, GA 30301"
198492,IBUPROFEN 400MG TAB,1,594.0,05/22/20 10:41,"885 Spruce St, Dallas, TX 75001"
198493,PROPANOLOL DEXA 10MG TAB,1,117.0,05/14/20 11:18,"261 7th St, San Francisco, CA 94016"
198494,USB-C Charging Cable,1,11.95,05/15/20 01:36,"222 Church St, Seattle, WA 98101"
198495,CERETON CAP,1,6744.0,05/25/20 08:01,"498 Washington St, Boston, MA 02215"
198496,Tremenza Sirup 60 ml,1,22000.0,05/29/20 15:34,"731 South St, San Francisco, CA 94016"
198497,CAPTOPRIL IF 25MG TAB,1,2197.0,05/02/20 15:31,"905 Church St, Los Angeles, CA 90001"
198498,SIMVASTATIN DEXA 10MG TAB,1,1151.0,05/16/20 21:29,"895 Maple St, San Francisco, CA 94016"
198499,THERMOLYTE MAXIMUS 30S,1,54384.0,05/01/20 14:33,"536 6th St, Atlanta, GA 30301"
198500,USB-C Charging Cable,1,11.95,05/20/20 17:37,"605 Madison St, Portland, ME 04101"
198501,Metformin 500 mg 10 Tablet,1,2000.0,05/05/20 18:02,"50 13th St, Portland, OR 97035"
198502,PONSTAN 500MG TAB,1,3356.0,05/26/20 09:14,"818 14th St, San Francisco, CA 94016"
198503,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,05/08/20 16:24,"596 9th St, Atlanta, GA 30301"
198504,SIMVASTATIN DEXA 10MG TAB,1,1151.0,05/27/20 14:43,"75 14th St, San Francisco, CA 94016"
198505,CEFIXIME DEXA 100MG CAP 50S,1,149.99,05/29/20 16:27,"592 Lakeview St, Atlanta, GA 30301"
198506,TENACE 10MG,1,5971.0,05/19/20 10:42,"241 Forest St, Atlanta, GA 30301"
198507,IBUPROFEN 400MG TAB,1,594.0,05/19/20 19:52,"715 11th St, Seattle, WA 98101"
198508,TRENTAL 400MG TAB,1,17055.0,05/30/20 00:25,"275 Dogwood St, San Francisco, CA 94016"
198509,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,05/02/20 00:38,"929 6th St, Dallas, TX 75001"
198510,PONSTAN 500MG TAB,1,3356.0,05/07/20 13:14,"71 West St, Los Angeles, CA 90001"
198511,PROPANOLOL DEXA 10MG TAB,1,117.0,05/05/20 10:40,"425 Washington St, New York City, NY 10001"
198512,USB-C Charging Cable,1,11.95,05/29/20 11:04,"795 Church St, New York City, NY 10001"
198513,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,05/23/20 17:55,"378 Jackson St, Los Angeles, CA 90001"
198514,USB-C Charging Cable,1,11.95,05/10/20 23:42,"236 Spruce St, Atlanta, GA 30301"
198515,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,05/13/20 19:47,"878 Lincoln St, Atlanta, GA 30301"
198516,PONSTAN 500MG TAB,1,3356.0,05/20/20 09:03,"56 Lakeview St, Los Angeles, CA 90001"
198517,TRENTAL 400MG TAB,1,17055.0,05/25/20 13:45,"771 Lincoln St, Los Angeles, CA 90001"
198518,CAPTOPRIL IF 25MG TAB,1,2197.0,05/27/20 18:12,"154 Forest St, Austin, TX 73301"
198519,Paracetamol 500 mg 10 Kaplet,1,1500.0,05/22/20 12:02,"649 Jackson St, Los Angeles, CA 90001"
198520,PROPANOLOL DEXA 10MG TAB,1,117.0,05/24/20 13:11,"27 Sunset St, San Francisco, CA 94016"
198521,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,05/30/20 07:48,"707 West St, Portland, OR 97035"
198522,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,05/06/20 10:49,"218 Adams St, Boston, MA 02215"
198523,CEFADROXIL BERNO 500MG CAP,1,1707.0,05/02/20 17:49,"62 1st St, Seattle, WA 98101"
198524,ANTANGIN JRG ORIGINAL SACH,1,38150.0,05/28/20 18:08,"187 Jackson St, New York City, NY 10001"
198525,USB-C Charging Cable,1,11.95,05/01/20 21:43,"695 Chestnut St, Atlanta, GA 30301"
198526,TENACE 10MG,1,5971.0,05/11/20 23:14,"371 Pine St, San Francisco, CA 94016"
198527,CERETON CAP,1,6744.0,05/08/20 16:45,"512 Hickory St, Boston, MA 02215"
198528,ANTANGIN JRG ORIGINAL SACH,1,38150.0,05/17/20 17:09,"547 Highland St, Seattle, WA 98101"
198529,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,05/25/20 14:39,"475 Cherry St, Dallas, TX 75001"
198530,Tremenza Sirup 60 ml,1,22000.0,05/02/20 18:09,"324 4th St, Atlanta, GA 30301"
198531,USB-C Charging Cable,1,11.95,05/03/20 22:54,"605 4th St, Austin, TX 73301"
198532,CEFADROXIL BERNO 500MG CAP,1,1707.0,05/25/20 21:13,"921 14th St, San Francisco, CA 94016"
198533,USB-C Charging Cable,1,11.95,05/14/20 13:40,"129 Lakeview St, Los Angeles, CA 90001"
198534,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,05/24/20 00:35,"692 Meadow St, San Francisco, CA 94016"
198535,CERETON CAP,1,6744.0,05/02/20 12:51,"814 Walnut St, San Francisco, CA 94016"
198536,PROPANOLOL DEXA 10MG TAB,1,117.0,05/14/20 00:52,"11 Center St, New York City, NY 10001"
198537,PONSTAN 500MG TAB,1,3356.0,05/29/20 08:18,"436 Pine St, San Francisco, CA 94016"
